month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
3,2021,13221,Wood St & Milwaukee Ave,41.90770916666666,-87.672582,142,138,477,478,619,616,31,4.58,4.45,15.39,15.42,19.97,19.87
3,2021,15545,Burnham Harbor,41.856268,-87.613348,64,56,577,566,641,622,31,2.06,1.81,18.61,18.26,20.68,20.06
3,2021,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,284,266,1282,1252,1566,1518,32,8.88,8.31,40.06,39.12,48.94,47.44
3,2021,KA1504000116,Larrabee St & Oak St,41.900291333333335,-87.64297716666667,67,68,290,249,357,317,31,2.16,2.19,9.35,8.03,11.52,10.23
3,2021,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,271,269,641,586,912,855,31,8.74,8.68,20.68,18.9,29.42,27.58
3,2021,TA1305000005,Dearborn St & Adams St,41.87909883333333,-87.62879116666667,94,89,299,286,393,375,31,3.03,2.87,9.65,9.23,12.68,12.1
3,2021,13288,Damen Ave & Charleston St,41.920082,-87.677855,90,89,192,203,282,292,31,2.9,2.87,6.19,6.55,9.1,9.42
3,2021,620,Orleans St & Chestnut St (NEXT Apts),41.898203,-87.637536,95,94,347,346,442,440,31,3.06,3.03,11.19,11.16,14.26,14.19
3,2021,13257,Campbell Ave & North Ave,41.910535,-87.689556,97,91,178,164,275,255,31,3.13,2.94,5.74,5.29,8.87,8.23
3,2021,RN-,Franklin St & Illinois St,41.891053,-87.63540066666667,242,238,622,628,864,866,31,7.81,7.68,20.06,20.26,27.87,27.94
3,2021,13193,Larrabee St & Webster Ave,41.921822,-87.64414,205,203,845,878,1050,1081,31,6.61,6.55,27.26,28.32,33.87,34.87
3,2021,20218,Avenue O & 118th St,41.68100145911039,-87.5379312226869,4,2,4,4,8,6,7,0.57,0.29,0.57,0.57,1.14,0.86
3,2021,13154,Sheffield Ave & Kingsbury St,41.910522,-87.653106,178,177,597,635,775,812,31,5.74,5.71,19.26,20.48,25.0,26.19
3,2021,13045,Dearborn St & Erie St,41.893992,-87.629318,483,479,976,1102,1459,1581,32,15.09,14.97,30.5,34.44,45.59,49.41
3,2021,20127,Halsted St & 111th St,41.69226255589166,-87.64261186122894,1,1,7,4,8,5,9,0.11,0.11,0.78,0.44,0.89,0.56
3,2021,TA1307000136,Clark St & Wellington Ave,41.9364968219,-87.6475386582,185,186,806,808,991,994,31,5.97,6.0,26.0,26.06,31.97,32.06
3,2021,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,163,168,510,521,673,689,31,5.26,5.42,16.45,16.81,21.71,22.23
3,2021,13434,Ashland Ave & Grand Ave,41.891072,-87.666611,62,58,201,218,263,276,31,2.0,1.87,6.48,7.03,8.48,8.9
3,2021,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,141,141,583,572,724,713,31,4.55,4.55,18.81,18.45,23.35,23.0
3,2021,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,158,158,333,275,491,433,31,5.1,5.1,10.74,8.87,15.84,13.97
3,2021,TA1306000016,Sheffield Ave & Fullerton Ave,41.9256018819,-87.6537080423,107,107,400,351,507,458,31,3.45,3.45,12.9,11.32,16.35,14.77
3,2021,13029,Field Museum,41.865312,-87.617867,47,26,188,139,235,165,30,1.57,0.87,6.27,4.63,7.83,5.5
3,2021,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,33,33,93,103,126,136,31,1.06,1.06,3.0,3.32,4.06,4.39
3,2021,KA1503000047,Perry Ave & 69th St,41.76929308995,-87.6281959291,1,2,7,6,8,8,11,0.09,0.18,0.64,0.55,0.73,0.73
3,2021,13033,Milwaukee Ave & Grand Ave,41.89165333333333,-87.64828066666666,223,225,540,545,763,770,31,7.19,7.26,17.42,17.58,24.61,24.84
3,2021,13243,Milwaukee Ave & Wabansia Ave,41.912616,-87.681391,164,162,448,488,612,650,31,5.29,5.23,14.45,15.74,19.74,20.97
3,2021,15622,California Ave & Montrose Ave,41.961122333333336,-87.69540083333334,41,41,94,97,135,138,31,1.32,1.32,3.03,3.13,4.35,4.45
3,2021,TA1309000066,Ravenswood Ave & Lawrence Ave,41.96905933333333,-87.67423016666666,140,141,358,348,498,489,31,4.52,4.55,11.55,11.23,16.06,15.77
3,2021,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,231,227,1051,1092,1282,1319,31,7.45,7.32,33.9,35.23,41.35,42.55
3,2021,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,137,138,724,725,861,863,31,4.42,4.45,23.35,23.39,27.77,27.84
3,2021,650,Eggleston Ave & 69th St,41.768898,-87.635876,0,1,6,6,6,7,8,0.0,0.12,0.75,0.75,0.75,0.88
3,2021,13323,Broadway & Sheridan Rd,41.952785166666665,-87.65002883333334,114,118,464,450,578,568,31,3.68,3.81,14.97,14.52,18.65,18.32
3,2021,KA1504000093,Rockwell St & Eastwood Ave,41.965797,-87.6936245,70,71,112,104,182,175,31,2.26,2.29,3.61,3.35,5.87,5.65
3,2021,TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,151,152,588,590,739,742,31,4.87,4.9,18.97,19.03,23.84,23.94
3,2021,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,175,159,527,482,702,641,31,5.65,5.13,17.0,15.55,22.65,20.68
3,2021,TA1305000037,Paulina Ave & North Ave,41.910337,-87.670072,142,140,387,398,529,538,31,4.58,4.52,12.48,12.84,17.06,17.35
3,2021,TA1306000002,Morgan Ave & 14th Pl,41.862378,-87.651062,29,28,169,162,198,190,31,0.94,0.9,5.45,5.23,6.39,6.13
3,2021,13001,Michigan Ave & Washington St,41.88420133333333,-87.62348983333334,164,165,811,807,975,972,31,5.29,5.32,26.16,26.03,31.45,31.35
3,2021,13266,Stave St & Armitage Ave,41.917741166666666,-87.69140983333334,77,77,116,112,193,189,29,2.66,2.66,4.0,3.86,6.66,6.52
3,2021,LP-,Lincoln Park Conservatory,41.92393131136619,-87.63582453131676,88,85,361,360,449,445,32,2.75,2.66,11.28,11.25,14.03,13.91
3,2021,TA1309000012,Damen Ave & Sunnyside Ave,41.96325,-87.679258,48,30,108,98,156,128,31,1.55,0.97,3.48,3.16,5.03,4.13
3,2021,TA1307000143,Sedgwick St & Schiller St,41.907626,-87.638566,44,27,196,140,240,167,31,1.42,0.87,6.32,4.52,7.74,5.39
3,2021,SL-007,State St & Harrison St,41.874053,-87.627716,101,90,271,264,372,354,31,3.26,2.9,8.74,8.52,12.0,11.42
3,2021,13074,Broadway & Wilson - Truman College Vaccination Site,41.96519666666666,-87.6583265,95,91,285,297,380,388,31,3.06,2.94,9.19,9.58,12.26,12.52
3,2021,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,263,260,810,817,1073,1077,31,8.48,8.39,26.13,26.35,34.61,34.74
3,2021,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,218,222,564,592,782,814,31,7.03,7.16,18.19,19.1,25.23,26.26
3,2021,331,Halsted St & Clybourn Ave,41.909668,-87.648128,236,234,631,652,867,886,31,7.61,7.55,20.35,21.03,27.97,28.58
3,2021,632,Clark St & Newport St,41.94454,-87.654678,186,188,670,686,856,874,31,6.0,6.06,21.61,22.13,27.61,28.19
3,2021,15628,California Ave & Byron St,41.95213533333333,-87.69808466666667,43,45,84,96,127,141,30,1.43,1.5,2.8,3.2,4.23,4.7
3,2021,TA1307000041,Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,142,148,690,815,832,963,31,4.58,4.77,22.26,26.29,26.84,31.06
3,2021,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,227,222,788,787,1015,1009,31,7.32,7.16,25.42,25.39,32.74,32.55
3,2021,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,69,66,354,323,423,389,31,2.23,2.13,11.42,10.42,13.65,12.55
3,2021,TA1306000029,Lake Shore Dr & Ohio St,41.89257,-87.614492,156,152,587,621,743,773,31,5.03,4.9,18.94,20.03,23.97,24.94
3,2021,13096,California Ave & 21st St,41.8538040657915,-87.69574239850043,14,14,46,61,60,75,30,0.47,0.47,1.53,2.03,2.0,2.5
3,2021,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,169,147,586,549,755,696,31,5.45,4.74,18.9,17.71,24.35,22.45
3,2021,519,Wolcott Ave & Fargo Ave,42.01696283333333,-87.67770866666666,5,5,14,12,19,17,20,0.25,0.25,0.7,0.6,0.95,0.85
3,2021,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,60,55,189,167,249,222,31,1.94,1.77,6.1,5.39,8.03,7.16
3,2021,624,Dearborn St & Van Buren St,41.876268,-87.629155,62,64,311,299,373,363,31,2.0,2.06,10.03,9.65,12.03,11.71
3,2021,SL-008,Federal St & Polk St,41.872078,-87.629544,210,212,711,701,921,913,31,6.77,6.84,22.94,22.61,29.71,29.45
3,2021,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,121,119,321,327,442,446,31,3.9,3.84,10.35,10.55,14.26,14.39
3,2021,13427,Cityfront Plaza Dr & Pioneer Ct,41.890417166666666,-87.62206433333333,162,136,431,376,593,512,31,5.23,4.39,13.9,12.13,19.13,16.52
3,2021,13325,Broadway & Waveland Ave,41.949074,-87.648636,206,199,852,877,1058,1076,31,6.65,6.42,27.48,28.29,34.13,34.71
3,2021,15653,Troy St & North Ave,41.909769,-87.70528,44,44,106,94,150,138,30,1.47,1.47,3.53,3.13,5.0,4.6
3,2021,TA1309000033,Sheffield Ave & Webster Ave,41.9217035,-87.65385983333333,142,139,535,580,677,719,31,4.58,4.48,17.26,18.71,21.84,23.19
3,2021,13155,Racine Ave & Randolph St,41.884069,-87.656853,56,54,162,173,218,227,31,1.81,1.74,5.23,5.58,7.03,7.32
3,2021,13289,Eckhart Park,41.896373,-87.660984,109,112,318,321,427,433,31,3.52,3.61,10.26,10.35,13.77,13.97
3,2021,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,123,98,471,473,594,571,31,3.97,3.16,15.19,15.26,19.16,18.42
3,2021,13150,Michigan Ave & 18th St,41.857813,-87.62455,75,70,363,374,438,444,31,2.42,2.26,11.71,12.06,14.13,14.32
3,2021,13059,Bissell St & Armitage Ave,41.91844,-87.65222,173,173,703,721,876,894,31,5.58,5.58,22.68,23.26,28.26,28.84
3,2021,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,74,76,313,300,387,376,31,2.39,2.45,10.1,9.68,12.48,12.13
3,2021,13192,Halsted St & Dickens Ave,41.919936,-87.64883,170,172,539,603,709,775,31,5.48,5.55,17.39,19.45,22.87,25.0
3,2021,KA1503000055,Halsted & 63rd - Kennedy-King Vaccination Site,41.77938114228,-87.6446208145,0,1,8,6,8,7,12,0.0,0.08,0.67,0.5,0.67,0.58
3,2021,13259,California Ave & Francis Pl (Temp),41.91858183333333,-87.69748083333333,87,82,155,133,242,215,31,2.81,2.65,5.0,4.29,7.81,6.94
3,2021,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,220,218,711,746,931,964,31,7.1,7.03,22.94,24.06,30.03,31.1
3,2021,TA1305000002,Wabash Ave & Roosevelt Rd,41.867227,-87.625961,201,202,907,927,1108,1129,31,6.48,6.52,29.26,29.9,35.74,36.42
3,2021,TA1307000117,Wabash Ave & Grand Ave,41.89146066666667,-87.6267585,314,312,941,1038,1255,1350,31,10.13,10.06,30.35,33.48,40.48,43.55
3,2021,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,107,110,327,333,434,443,31,3.45,3.55,10.55,10.74,14.0,14.29
3,2021,654,Racine Ave & Washington Blvd,41.883078833333336,-87.65702216666666,35,32,167,185,202,217,31,1.13,1.03,5.39,5.97,6.52,7.0
3,2021,15544,Shedd Aquarium,41.86722595682,-87.6153553902,148,115,737,679,885,794,32,4.62,3.59,23.03,21.22,27.66,24.81
3,2021,WL-011,Jefferson St & Monroe St,41.880422,-87.642746,79,74,285,257,364,331,31,2.55,2.39,9.19,8.29,11.74,10.68
3,2021,13156,Aberdeen St & Monroe St,41.880419,-87.655519,112,112,370,383,482,495,31,3.61,3.61,11.94,12.35,15.55,15.97
3,2021,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,127,125,451,419,578,544,31,4.1,4.03,14.55,13.52,18.65,17.55
3,2021,13132,Damen Ave & Chicago Ave,41.895769,-87.67722,134,132,354,407,488,539,31,4.32,4.26,11.42,13.13,15.74,17.39
3,2021,623,Michigan Ave & 8th St,41.872773,-87.623981,152,150,581,543,733,693,31,4.9,4.84,18.74,17.52,23.65,22.35
3,2021,TA1305000017,Halsted St & Roosevelt Rd,41.8673555,-87.648597,38,28,163,142,201,170,31,1.23,0.9,5.26,4.58,6.48,5.48
3,2021,13128,Clark St & North Ave,41.911974,-87.631942,105,104,443,460,548,564,32,3.28,3.25,13.84,14.38,17.12,17.62
3,2021,TA1308000050,Wells St & Concord Ln,41.91210266666667,-87.63485333333334,401,401,1163,1245,1564,1646,31,12.94,12.94,37.52,40.16,50.45,53.1
3,2021,TA1307000131,Wabash Ave & Wacker Pl,41.886875,-87.62603,140,142,432,402,572,544,32,4.38,4.44,13.5,12.56,17.88,17.0
3,2021,16915,Central Ave & Harrison St,41.87299733333333,-87.7644945,3,2,3,3,6,5,7,0.43,0.29,0.43,0.43,0.86,0.71
3,2021,15648,Campbell Ave & Fullerton Ave,41.92463247165,-87.6893070063,73,74,81,96,154,170,31,2.35,2.39,2.61,3.1,4.97,5.48
3,2021,16907,Central Park Blvd & 5th Ave,41.87566983333333,-87.71553766666666,37,40,6,7,43,47,29,1.28,1.38,0.21,0.24,1.48,1.62
3,2021,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,32,30,78,65,110,95,29,1.1,1.03,2.69,2.24,3.79,3.28
3,2021,KA1504000103,Western Ave & Walton St,41.898418,-87.686596,87,72,276,214,363,286,31,2.81,2.32,8.9,6.9,11.71,9.23
3,2021,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,77,79,136,107,213,186,31,2.48,2.55,4.39,3.45,6.87,6.0
3,2021,13068,Western Ave & Winnebago Ave,41.91561766666667,-87.686929,105,105,288,296,393,401,31,3.39,3.39,9.29,9.55,12.68,12.94
3,2021,13084,California Ave & Milwaukee Ave,41.922695,-87.697153,156,152,233,213,389,365,31,5.03,4.9,7.52,6.87,12.55,11.77
3,2021,18017,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,19,14,120,112,139,126,30,0.63,0.47,4.0,3.73,4.63,4.2
3,2021,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,179,183,793,815,972,998,31,5.77,5.9,25.58,26.29,31.35,32.19
3,2021,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,118,113,442,432,560,545,31,3.81,3.65,14.26,13.94,18.06,17.58
3,2021,13058,Dayton St & North Ave,41.910615666666665,-87.649435,121,119,392,429,513,548,31,3.9,3.84,12.65,13.84,16.55,17.68
3,2021,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,78,77,271,250,349,327,31,2.52,2.48,8.74,8.06,11.26,10.55
3,2021,15642,California Ave & Fletcher St,41.938481333333335,-87.698017,46,45,89,114,135,159,30,1.53,1.5,2.97,3.8,4.5,5.3
3,2021,KA1504000109,Washtenaw Ave & Ogden Ave,41.86193049278259,-87.69345045089722,11,10,60,71,71,81,30,0.37,0.33,2.0,2.37,2.37,2.7
3,2021,13080,Hermitage Ave & Polk St,41.871514,-87.669886,0,2,0,14,0,16,18,0.0,0.11,0.0,0.78,0.0,0.89
3,2021,644,Western Ave & Fillmore St,41.868638,-87.686247,80,80,69,59,149,139,31,2.58,2.58,2.23,1.9,4.81,4.48
3,2021,13354,Ashland Ave & 13th St,41.865234,-87.666507,28,27,83,111,111,138,31,0.9,0.87,2.68,3.58,3.58,4.45
3,2021,13304,Racine Ave & 15th St,41.861267,-87.656625,13,11,91,78,104,89,31,0.42,0.35,2.94,2.52,3.35,2.87
3,2021,TA1307000066,Damen Ave & Coulter St,41.8492,-87.67564,12,11,18,20,30,31,22,0.55,0.5,0.82,0.91,1.36,1.41
3,2021,13028,900 W Harrison St,41.874754,-87.649807,69,66,239,240,308,306,31,2.23,2.13,7.71,7.74,9.94,9.87
3,2021,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,79,80,337,369,416,449,31,2.55,2.58,10.87,11.9,13.42,14.48
3,2021,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,21,19,93,86,114,105,30,0.7,0.63,3.1,2.87,3.8,3.5
3,2021,13160,May St & Taylor St,41.8694821,-87.6554864,76,63,283,255,359,318,31,2.45,2.03,9.13,8.23,11.58,10.26
3,2021,KA1504000101,Ogden Ave & Roosevelt Rd,41.86650148316,-87.68469707,8,9,39,36,47,45,26,0.31,0.35,1.5,1.38,1.81,1.73
3,2021,TA1307000159,Paulina St & 18th St,41.857901,-87.668745,49,50,140,162,189,212,31,1.58,1.61,4.52,5.23,6.1,6.84
3,2021,15542,Clinton St & Polk St,41.87146651779,-87.6409491327,9,8,72,81,81,89,31,0.29,0.26,2.32,2.61,2.61,2.87
3,2021,546,Damen Ave & Pershing Rd,41.8231725,-87.67660433333333,28,28,23,23,51,51,26,1.08,1.08,0.88,0.88,1.96,1.96
3,2021,13164,Racine Ave & 18th St,41.858166,-87.656495,84,81,269,253,353,334,32,2.62,2.53,8.41,7.91,11.03,10.44
3,2021,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,19,13,52,50,71,63,27,0.7,0.48,1.93,1.85,2.63,2.33
3,2021,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,50,41,177,176,227,217,31,1.61,1.32,5.71,5.68,7.32,7.0
3,2021,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,97,97,253,300,350,397,31,3.13,3.13,8.16,9.68,11.29,12.81
3,2021,13353,Ada St & Washington Blvd,41.882891666666666,-87.66128616666667,103,97,358,362,461,459,31,3.32,3.13,11.55,11.68,14.87,14.81
3,2021,13285,Wood St & Taylor St (Temp),41.869265218438194,-87.67373085021973,71,87,379,367,450,454,31,2.29,2.81,12.23,11.84,14.52,14.65
3,2021,13138,Canal St & Jackson Blvd,41.877245,-87.639366,39,38,162,130,201,168,31,1.26,1.23,5.23,4.19,6.48,5.42
3,2021,638,Clinton St & Jackson Blvd,41.87811603010527,-87.63983845710754,154,131,390,344,544,475,31,4.97,4.23,12.58,11.1,17.55,15.32
3,2021,TA1309000008,Franklin St & Adams St (Temp),41.87923333333333,-87.6353295,94,93,258,271,352,364,31,3.03,3.0,8.32,8.74,11.35,11.74
3,2021,15666,California Ave & Lake St,41.88445395657,-87.6962981368,10,6,20,14,30,20,23,0.43,0.26,0.87,0.61,1.3,0.87
3,2021,TA1309000032,Elston Ave & Wabansia Ave,41.91298533333333,-87.66418466666667,25,24,110,120,135,144,31,0.81,0.77,3.55,3.87,4.35,4.65
3,2021,13197,Elizabeth (May) St & Fulton St,41.886616486027656,-87.6580399274826,60,58,154,155,214,213,31,1.94,1.87,4.97,5.0,6.9,6.87
3,2021,TA1307000160,Prairie Ave & Garfield Blvd,41.794853,-87.618691,5,4,39,19,44,23,25,0.2,0.16,1.56,0.76,1.76,0.92
3,2021,E008,Chicago Ave & Sheridan Rd,42.050491,-87.677821,25,24,116,124,141,148,31,0.81,0.77,3.74,4.0,4.55,4.77
3,2021,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,56,54,118,130,174,184,31,1.81,1.74,3.81,4.19,5.61,5.94
3,2021,13379,Clarendon Ave & Gordon Ter,41.95786652415174,-87.64950513839722,86,83,497,462,583,545,31,2.77,2.68,16.03,14.9,18.81,17.58
3,2021,TA1307000149,Ravenswood Ave & Irving Park Rd,41.9546565,-87.67388633333333,76,70,219,226,295,296,31,2.45,2.26,7.06,7.29,9.52,9.55
3,2021,KA1504000162,Clark St & Lunt Ave,42.009074,-87.67419,48,49,74,69,122,118,31,1.55,1.58,2.39,2.23,3.94,3.81
3,2021,18069,Cherry Ave & Blackhawk St,41.907255166666666,-87.65559683333333,6,6,48,59,54,65,28,0.21,0.21,1.71,2.11,1.93,2.32
3,2021,TA1307000138,Lincoln Ave & Roscoe St,41.94334,-87.67097,123,123,349,399,472,522,31,3.97,3.97,11.26,12.87,15.23,16.84
3,2021,660,Sheridan Rd & Columbia Ave,42.004654,-87.66147466666666,47,50,172,165,219,215,31,1.52,1.61,5.55,5.32,7.06,6.94
3,2021,KA1504000102,Fairfield Ave & Roosevelt Rd,41.8666835,-87.69453533333333,19,19,15,11,34,30,24,0.79,0.79,0.62,0.46,1.42,1.25
3,2021,600,Dodge Ave & Church St,42.048308,-87.698224,6,12,29,21,35,33,24,0.25,0.5,1.21,0.88,1.46,1.38
3,2021,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,1,1,44,49,45,50,28,0.04,0.04,1.57,1.75,1.61,1.79
3,2021,13089,Damen Ave & Cullerton St,41.854966518753926,-87.67569959163664,35,35,81,80,116,115,29,1.21,1.21,2.79,2.76,4.0,3.97
3,2021,KA1503000073,MLK Jr Dr & 56th St,41.79342945658,-87.6158532619,13,13,12,13,25,26,22,0.59,0.59,0.55,0.59,1.14,1.18
3,2021,TA1308000031,Logan Blvd & Elston Ave,41.92944416666667,-87.68420516666667,96,97,193,218,289,315,31,3.1,3.13,6.23,7.03,9.32,10.16
3,2021,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,116,109,564,526,680,635,31,3.74,3.52,18.19,16.97,21.94,20.48
3,2021,16806,Bosworth Ave & Howard St,42.019537,-87.669563,6,6,20,17,26,23,22,0.27,0.27,0.91,0.77,1.18,1.05
