month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
5,2023,13085,Kedzie Ave & Milwaukee Ave,41.929554224,-87.707861543,831,836,645,714,1476,1550,31,26.81,26.97,20.81,23.03,47.61,50.0
5,2023,TA1309000041,Sheridan Rd & Lawrence Ave,41.969564319,-87.654717088,255,248,318,307,573,555,32,7.97,7.75,9.94,9.59,17.91,17.34
5,2023,TA1307000144,Wolcott (Ravenswood) Ave & Montrose Ave,41.961406,-87.676169,469,467,223,225,692,692,31,15.13,15.06,7.19,7.26,22.32,22.32
5,2023,15534,Field Blvd & South Water St,41.886299849,-87.617548466,737,724,596,610,1333,1334,31,23.77,23.35,19.23,19.68,43.0,43.03
5,2023,13242,Milwaukee Ave & Rockwell St,41.92019556200566,-87.69265919923781,251,243,258,260,509,503,31,8.1,7.84,8.32,8.39,16.42,16.23
5,2023,TA1309000018,Ravenswood Ave & Berteau Ave,41.957921,-87.673567,251,244,274,242,525,486,31,8.1,7.87,8.84,7.81,16.94,15.68
5,2023,KA1504000149,Damen Ave & Foster Ave,41.975591666666666,-87.67943383333333,306,293,212,214,518,507,31,9.87,9.45,6.84,6.9,16.71,16.35
5,2023,KA1504000129,Western Ave & Granville Ave,41.99416136902,-87.689438282,58,63,82,98,140,161,31,1.87,2.03,2.65,3.16,4.52,5.19
5,2023,620,Orleans St & Chestnut St (NEXT Apts),41.89804083333333,-87.63747416666666,440,422,441,383,881,805,31,14.19,13.61,14.23,12.35,28.42,25.97
5,2023,655,Hoyne Ave & Balmoral Ave,41.979889274,-87.681890726,209,201,66,71,275,272,31,6.74,6.48,2.13,2.29,8.87,8.77
5,2023,13194,Ogden Ave & Race Ave,41.891775608,-87.658856392,503,499,479,522,982,1021,32,15.72,15.59,14.97,16.31,30.69,31.91
5,2023,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,289,272,474,440,763,712,31,9.32,8.77,15.29,14.19,24.61,22.97
5,2023,23003,Halsted St & Fulton St,41.89,-87.65,717,719,729,801,1446,1520,31,23.13,23.19,23.52,25.84,46.65,49.03
5,2023,E007,Central St & Girard Ave,42.064313,-87.686152,27,27,52,66,79,93,29,0.93,0.93,1.79,2.28,2.72,3.21
5,2023,TA1306000003,Desplaines St & Kinzie St,41.888716036,-87.6444478533,1005,949,1200,1041,2205,1990,31,32.42,30.61,38.71,33.58,71.13,64.19
5,2023,TA1308000014,Normal Ave & Archer Ave,41.849527,-87.640591,45,45,59,70,104,115,30,1.5,1.5,1.97,2.33,3.47,3.83
5,2023,TA1305000025,Franklin St & Jackson Blvd,41.87876416666667,-87.635302,728,726,830,861,1558,1587,31,23.48,23.42,26.77,27.77,50.26,51.19
5,2023,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,759,749,768,783,1527,1532,31,24.48,24.16,24.77,25.26,49.26,49.42
5,2023,331,Halsted St & Clybourn Ave,41.909668,-87.648128,1116,1098,1234,1214,2350,2312,31,36.0,35.42,39.81,39.16,75.81,74.58
5,2023,KA1504000079,Larrabee St & Division St,41.90348607004,-87.6433534936,570,545,741,645,1311,1190,31,18.39,17.58,23.9,20.81,42.29,38.39
5,2023,13022,Streeter Dr & Grand Ave,41.892278,-87.612043,2438,2415,4901,5065,7339,7480,32,76.19,75.47,153.16,158.28,229.34,233.75
5,2023,TA1306000015,Sangamon St & Lake St,41.885767579,-87.65106988,679,679,753,847,1432,1526,31,21.9,21.9,24.29,27.32,46.19,49.23
5,2023,631,Malcolm X College,41.877605557,-87.673933864,100,90,81,97,181,187,31,3.23,2.9,2.61,3.13,5.84,6.03
5,2023,15542,Clinton St & Polk St,41.871454477,-87.640952349,50,45,73,77,123,122,28,1.79,1.61,2.61,2.75,4.39,4.36
5,2023,13146,Clark St & Armitage Ave,41.918306,-87.636282,1317,1327,1835,1915,3152,3242,31,42.48,42.81,59.19,61.77,101.68,104.58
5,2023,TA1307000107,Sheridan Rd & Montrose Ave,41.961552024,-87.654627681,792,807,752,755,1544,1562,31,25.55,26.03,24.26,24.35,49.81,50.39
5,2023,18067,Walsh Park,41.91461,-87.667968,398,352,554,475,952,827,31,12.84,11.35,17.87,15.32,30.71,26.68
5,2023,KA1503000044,Rush St & Hubbard St,41.890271187,-87.626273155,442,417,647,538,1089,955,31,14.26,13.45,20.87,17.35,35.13,30.81
5,2023,KA1504000139,Monticello Ave & Irving Park Rd,41.954073429,-87.719080567,125,123,71,61,196,184,31,4.03,3.97,2.29,1.97,6.32,5.94
5,2023,13193,Larrabee St & Webster Ave,41.921822,-87.64414,999,994,1298,1369,2297,2363,31,32.23,32.06,41.87,44.16,74.1,76.23
5,2023,13036,Michigan Ave & Madison St,41.882134,-87.625125,473,466,618,583,1091,1049,31,15.26,15.03,19.94,18.81,35.19,33.84
5,2023,KA1503000015,Wabash Ave & Adams St,41.87947235235,-87.6256886059,454,437,583,595,1037,1032,31,14.65,14.1,18.81,19.19,33.45,33.29
5,2023,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,70,43,78,77,148,120,31,2.26,1.39,2.52,2.48,4.77,3.87
5,2023,KA1503000012,Clark St & Lake St,41.885590666666666,-87.63104966666667,654,638,867,877,1521,1515,31,21.1,20.58,27.97,28.29,49.06,48.87
5,2023,20246.0,N Green St & W Lake St,41.89,-87.65,743,687,0,0,743,687,31,23.97,22.16,0.0,0.0,23.97,22.16
5,2023,TA1306000010,Daley Center Plaza,41.884241,-87.629634,808,761,1218,1176,2026,1937,31,26.06,24.55,39.29,37.94,65.35,62.48
5,2023,13034,Michigan Ave & Pearson St,41.89766,-87.62351,354,319,769,668,1123,987,31,11.42,10.29,24.81,21.55,36.23,31.84
5,2023,13071,Southport Ave & Roscoe St,41.943739,-87.66402,1000,1010,1124,1227,2124,2237,32,31.25,31.56,35.12,38.34,66.38,69.91
5,2023,TA1306000016,Sheffield Ave & Fullerton Ave,41.9257295,-87.65372733333334,1294,1239,1366,1309,2660,2548,31,41.74,39.97,44.06,42.23,85.81,82.19
5,2023,13221,Wood St & Milwaukee Ave,41.90759933,-87.672507763,814,812,668,809,1482,1621,32,25.44,25.38,20.88,25.28,46.31,50.66
5,2023,15642,California Ave & Fletcher St,41.9383495,-87.6981155,180,192,172,265,352,457,31,5.81,6.19,5.55,8.55,11.35,14.74
5,2023,TA1309000029,Leavitt St & Armitage Ave,41.917805,-87.682437,282,285,334,342,616,627,31,9.1,9.19,10.77,11.03,19.87,20.23
5,2023,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,148,137,211,148,359,285,31,4.77,4.42,6.81,4.77,11.58,9.19
5,2023,13001,Michigan Ave & Washington St,41.883995166666665,-87.62439633333334,890,888,1411,1388,2301,2276,31,28.71,28.65,45.52,44.77,74.23,73.42
5,2023,TA1305000006,Dearborn St & Monroe St,41.880552053,-87.629791498,815,819,1064,1165,1879,1984,31,26.29,26.42,34.32,37.58,60.61,64.0
5,2023,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,943,920,1137,1157,2080,2077,31,30.42,29.68,36.68,37.32,67.1,67.0
5,2023,TA1307000142,Clark St & Drummond Pl,41.93129366666667,-87.64420683333333,929,933,1220,1308,2149,2241,31,29.97,30.1,39.35,42.19,69.32,72.29
5,2023,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,421,366,588,397,1009,763,32,13.16,11.44,18.38,12.41,31.53,23.84
5,2023,13248,Ashland Ave & Augusta Blvd,41.89964233333333,-87.66847033333333,305,304,440,401,745,705,31,9.84,9.81,14.19,12.94,24.03,22.74
5,2023,TA1305000039,Elston Ave & Cortland St,41.91643342912655,-87.66674637794495,533,522,452,461,985,983,31,17.19,16.84,14.58,14.87,31.77,31.71
5,2023,KA1504000116,Larrabee St & Oak St,41.900232,-87.6430265,347,348,512,530,859,878,31,11.19,11.23,16.52,17.1,27.71,28.32
5,2023,638,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,916,896,1184,1135,2100,2031,31,29.55,28.9,38.19,36.61,67.74,65.52
5,2023,KA1503000064,Dusable Harbor,41.886976,-87.612813,778,748,1550,1611,2328,2359,31,25.1,24.13,50.0,51.97,75.1,76.1
5,2023,TA1306000032,Sheffield Ave & Willow St,41.91384283333333,-87.65281916666666,440,435,652,661,1092,1096,31,14.19,14.03,21.03,21.32,35.23,35.35
5,2023,15545,Burnham Harbor,41.85741178707404,-87.61379152536392,361,357,874,947,1235,1304,31,11.65,11.52,28.19,30.55,39.84,42.06
5,2023,13259,California Ave & Francis Pl,41.91858333333333,-87.697554,342,329,266,262,608,591,31,11.03,10.61,8.58,8.45,19.61,19.06
5,2023,TA1308000021,Winthrop Ave & Lawrence Ave,41.968875527,-87.657617211,358,355,273,296,631,651,31,11.55,11.45,8.81,9.55,20.35,21.0
5,2023,TA1308000005,Leavitt St & North Ave,41.91019083333333,-87.68239516666667,422,393,446,350,868,743,31,13.61,12.68,14.39,11.29,28.0,23.97
5,2023,TA1307000126,Sheffield Ave & Waveland Ave,41.949219704,-87.654311538,1379,1516,1102,1365,2481,2881,31,44.48,48.9,35.55,44.03,80.03,92.94
5,2023,13029,Field Museum,41.865312,-87.617867,321,287,713,504,1034,791,31,10.35,9.26,23.0,16.26,33.35,25.52
5,2023,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,314,297,418,354,732,651,31,10.13,9.58,13.48,11.42,23.61,21.0
5,2023,TA1308000050,Wells St & Concord Ln,41.91202116666667,-87.63469916666666,1652,1656,1847,1931,3499,3587,31,53.29,53.42,59.58,62.29,112.87,115.71
5,2023,TA1307000151,Wells St & Hubbard St,41.88944447,-87.634473562,1168,1164,1201,1268,2369,2432,31,37.68,37.55,38.74,40.9,76.42,78.45
5,2023,13016,St. Clair St & Erie St,41.89436216666667,-87.62345816666667,1040,993,1188,1211,2228,2204,31,33.55,32.03,38.32,39.06,71.87,71.1
5,2023,13235,Southport Ave & Waveland Ave,41.94815,-87.66394,1038,1036,982,1055,2020,2091,31,33.48,33.42,31.68,34.03,65.16,67.45
5,2023,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,586,583,1110,1097,1696,1680,31,18.9,18.81,35.81,35.39,54.71,54.19
5,2023,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,220,217,457,540,677,757,31,7.1,7.0,14.74,17.42,21.84,24.42
5,2023,KA1504000104,Paulina St & Flournoy St,41.87306108789792,-87.66913488507271,469,472,460,463,929,935,31,15.13,15.23,14.84,14.94,29.97,30.16
5,2023,643,Smith Park,41.892015219,-87.689383268,121,113,88,113,209,226,31,3.9,3.65,2.84,3.65,6.74,7.29
5,2023,TA1307000062,Sedgwick St & Huron St,41.89473566666667,-87.63804116666667,570,510,910,666,1480,1176,31,18.39,16.45,29.35,21.48,47.74,37.94
5,2023,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,726,714,672,649,1398,1363,31,23.42,23.03,21.68,20.94,45.1,43.97
5,2023,23002,Lincoln Ave & Byron St,41.952372,-87.677296,175,173,202,186,377,359,31,5.65,5.58,6.52,6.0,12.16,11.58
5,2023,TA1309000036,Burling St & Diversey Pkwy,41.93314,-87.64776,613,613,864,936,1477,1549,31,19.77,19.77,27.87,30.19,47.65,49.97
5,2023,344,Springfield Ave & 47th St,41.81,-87.72,14,8,0,0,14,8,13,1.08,0.62,0.0,0.0,1.08,0.62
5,2023,999,Public Rack - Champlain Ave & 65th St,41.78,-87.61,26,30,0,0,26,30,26,1.0,1.15,0.0,0.0,1.0,1.15
5,2023,20239,Marquette Ave & 89th St,41.73359716666667,-87.558401,4,0,6,6,10,6,5,0.8,0.0,1.2,1.2,2.0,1.2
5,2023,TA1309000025,Halsted St & Roscoe St,41.94372416666667,-87.64886533333333,1201,1203,1073,1120,2274,2323,31,38.74,38.81,34.61,36.13,73.35,74.94
5,2023,TA1307000136,Clark St & Wellington Ave,41.93653833333333,-87.647609,793,790,988,974,1781,1764,31,25.58,25.48,31.87,31.42,57.45,56.9
5,2023,13157,Aberdeen St & Jackson Blvd,41.877713166666666,-87.6547965,600,586,851,747,1451,1333,31,19.35,18.9,27.45,24.1,46.81,43.0
5,2023,13074,Broadway & Wilson Ave,41.965206146,-87.65836978,570,571,545,539,1115,1110,31,18.39,18.42,17.58,17.39,35.97,35.81
5,2023,18069,Cherry Ave & Blackhawk St,41.907242656,-87.655632973,161,160,100,107,261,267,30,5.37,5.33,3.33,3.57,8.7,8.9
5,2023,KA1503000072,Wacker Dr & Washington St,41.883397,-87.637202,579,564,457,445,1036,1009,31,18.68,18.19,14.74,14.35,33.42,32.55
5,2023,KA1504000162,Clark St & Lunt Ave,42.009047151,-87.674286485,272,259,152,144,424,403,31,8.77,8.35,4.9,4.65,13.68,13.0
5,2023,KA1503000071,University Ave & 57th St,41.791461706,-87.600091577,952,954,2235,2243,3187,3197,31,30.71,30.77,72.1,72.35,102.81,103.13
5,2023,13258,California Ave & North Ave,41.9104754,-87.6968944,303,302,214,201,517,503,31,9.77,9.74,6.9,6.48,16.68,16.23
5,2023,18016,Bernard St & Elston Ave,41.9499285,-87.7139525,155,159,51,44,206,203,31,5.0,5.13,1.65,1.42,6.65,6.55
5,2023,TA1308000043,Halsted St & 35th St,41.830669045,-87.647138715,138,140,141,156,279,296,31,4.45,4.52,4.55,5.03,9.0,9.55
5,2023,15571,Broadway & Granville Ave,41.994864166666666,-87.66019083333333,372,370,378,408,750,778,31,12.0,11.94,12.19,13.16,24.19,25.1
5,2023,13156,Aberdeen St & Monroe St,41.880389,-87.65560083333334,431,426,566,526,997,952,31,13.9,13.74,18.26,16.97,32.16,30.71
5,2023,15585,Budlong Woods Library,41.98366487,-87.696432352,36,33,56,66,92,99,31,1.16,1.06,1.81,2.13,2.97,3.19
5,2023,TA1305000017,Halsted St & Roosevelt Rd,41.86743066666666,-87.64866216666667,313,301,424,372,737,673,31,10.1,9.71,13.68,12.0,23.77,21.71
5,2023,13268,Damen Ave & Wellington Ave,41.935877204,-87.678432107,344,322,317,305,661,627,31,11.1,10.39,10.23,9.84,21.32,20.23
5,2023,TA1309000008,Franklin St & Adams St (Temp),41.879134297,-87.635394931,459,449,574,505,1033,954,31,14.81,14.48,18.52,16.29,33.32,30.77
5,2023,KA1503000043,Kingsbury St & Kinzie St,41.889166832,-87.638677001,1578,1554,1730,1765,3308,3319,31,50.9,50.13,55.81,56.94,106.71,107.06
5,2023,523,Eastlake Ter & Howard St,42.019160748,-87.66430223,112,117,75,60,187,177,31,3.61,3.77,2.42,1.94,6.03,5.71
5,2023,15666,California Ave & Lake St,41.884515047,-87.696323752,69,49,55,32,124,81,31,2.23,1.58,1.77,1.03,4.0,2.61
5,2023,TA1307000134,Wilton Ave & Belmont Ave,41.940222383,-87.652975321,1285,1262,1673,1677,2958,2939,31,41.45,40.71,53.97,54.1,95.42,94.81
5,2023,18062,Aberdeen St & Randolph St,41.884160161,-87.654327989,626,631,596,642,1222,1273,31,20.19,20.35,19.23,20.71,39.42,41.06
5,2023,13332,Loomis St & Lexington St,41.8721535,-87.66134466666666,936,918,1048,1058,1984,1976,31,30.19,29.61,33.81,34.13,64.0,63.74
5,2023,20252.0,W Oakdale Ave & N Broadway,41.94,-87.64,398,344,0,0,398,344,31,12.84,11.1,0.0,0.0,12.84,11.1
5,2023,13150,Michigan Ave & 18th St,41.857813,-87.62455,427,412,601,566,1028,978,31,13.77,13.29,19.39,18.26,33.16,31.55
5,2023,TA1305000030,Clark St & Randolph St,41.884467363,-87.631775856,585,556,1032,956,1617,1512,31,18.87,17.94,33.29,30.84,52.16,48.77
5,2023,766,Public Rack - Harold Washington Park,41.8,-87.58,32,23,0,0,32,23,22,1.45,1.05,0.0,0.0,1.45,1.05
5,2023,KA1504000135,Wells St & Elm St,41.903008,-87.6346015,1333,1325,1653,1626,2986,2951,31,43.0,42.74,53.32,52.45,96.32,95.19
5,2023,13389,Clarendon Ave & Junior Ter,41.9610285,-87.64956966666666,620,612,534,508,1154,1120,31,20.0,19.74,17.23,16.39,37.23,36.13
5,2023,13253,Lincoln Ave & Waveland Ave,41.948779345,-87.675240993,265,257,247,267,512,524,31,8.55,8.29,7.97,8.61,16.52,16.9
5,2023,16913,Cicero Ave & Quincy St,41.877607226,-87.745395541,14,19,5,0,19,19,16,0.88,1.19,0.31,0.0,1.19,1.19
5,2023,428,Milwaukee Ave & Fullerton Ave,41.924704166666665,-87.70061316666667,429,375,0,0,429,375,31,13.84,12.1,0.0,0.0,13.84,12.1
5,2023,TA1305000022,Orleans St & Merchandise Mart Plaza,41.888051987,-87.636539578,996,955,968,922,1964,1877,31,32.13,30.81,31.23,29.74,63.35,60.55
5,2023,13099,Halsted St & 18th St,41.857509971,-87.646043897,199,191,205,187,404,378,31,6.42,6.16,6.61,6.03,13.03,12.19
5,2023,1226.0,Public Rack - Avers & Lawrence,41.97,-87.72,18,17,0,0,18,17,15,1.2,1.13,0.0,0.0,1.2,1.13
5,2023,851,Public Rack - Kostner Ave & Lake St,41.89,-87.74,6,0,0,0,6,0,5,1.2,0.0,0.0,0.0,1.2,0.0
5,2023,15645,Richmond St & Diversey Ave,41.93189916666667,-87.70124466666667,231,227,153,169,384,396,31,7.45,7.32,4.94,5.45,12.39,12.77
5,2023,TA1307000039,Clark St & Elm St,41.902910233,-87.631389856,1374,1346,2034,2015,3408,3361,31,44.32,43.42,65.61,65.0,109.94,108.42
5,2023,13133,Damen Ave & Cortland St,41.91596766666667,-87.677249,743,744,626,687,1369,1431,31,23.97,24.0,20.19,22.16,44.16,46.16
5,2023,RP-009,Sheridan Rd & Loyola Ave,42.001158714,-87.661206245,271,268,202,230,473,498,32,8.47,8.38,6.31,7.19,14.78,15.56
5,2023,WL-008,Clinton St & Roosevelt Rd,41.867150903,-87.641017795,365,360,382,448,747,808,31,11.77,11.61,12.32,14.45,24.1,26.06
5,2023,TA1307000140,Western Ave & Leland Ave,41.966468334,-87.688733578,484,487,357,423,841,910,31,15.61,15.71,11.52,13.65,27.13,29.35
5,2023,604,Sheridan Rd & Noyes St (NU),42.0582155,-87.67747883333334,452,452,349,352,801,804,31,14.58,14.58,11.26,11.35,25.84,25.94
5,2023,TA1307000052,Sheffield Ave & Wellington Ave,41.93637366666667,-87.652575,840,810,993,1008,1833,1818,32,26.25,25.31,31.03,31.5,57.28,56.81
5,2023,20229,Baltimore Ave & 87th St,41.737354333333336,-87.54841283333333,10,10,11,14,21,24,17,0.59,0.59,0.65,0.82,1.24,1.41
5,2023,13042,Michigan Ave & Oak St,41.9014985,-87.62361866666667,1677,1650,2730,2767,4407,4417,31,54.1,53.23,88.06,89.26,142.16,142.48
5,2023,13137,Broadway & Barry Ave,41.937702775,-87.644125342,1304,1291,1562,1667,2866,2958,32,40.75,40.34,48.81,52.09,89.56,92.44
5,2023,KA1503000074,Museum of Science and Industry,41.79168916666666,-87.5839655,150,150,488,444,638,594,31,4.84,4.84,15.74,14.32,20.58,19.16
5,2023,13006,LaSalle St & Washington St,41.882676601,-87.632046342,383,382,379,375,762,757,31,12.35,12.32,12.23,12.1,24.58,24.42
5,2023,13243,Milwaukee Ave & Wabansia Ave,41.912589833333335,-87.68147283333333,757,746,702,763,1459,1509,31,24.42,24.06,22.65,24.61,47.06,48.68
5,2023,TA1306000025,Racine Ave & Congress Pkwy,41.87467266666667,-87.65696533333333,365,334,559,434,924,768,31,11.77,10.77,18.03,14.0,29.81,24.77
5,2023,chargingstx4,Morgan St & Lake St*,41.885549833333336,-87.65230666666666,328,401,366,420,694,821,31,10.58,12.94,11.81,13.55,22.39,26.48
5,2023,13163,Morgan St & 18th St,41.858103275,-87.651152968,287,282,290,279,577,561,31,9.26,9.1,9.35,9.0,18.61,18.1
5,2023,13108,Broadway & Argyle St,41.973711133,-87.659655929,411,405,431,415,842,820,31,13.26,13.06,13.9,13.39,27.16,26.45
5,2023,15576,Lakefront Trail & Bryn Mawr Ave,41.984035134,-87.652337909,514,525,839,897,1353,1422,32,16.06,16.41,26.22,28.03,42.28,44.44
5,2023,TA1309000006,Larrabee St & Armitage Ave,41.918117046,-87.643713236,435,440,556,543,991,983,31,14.03,14.19,17.94,17.52,31.97,31.71
5,2023,644,Western Ave & Fillmore St,41.868647695,-87.686232686,433,423,215,217,648,640,31,13.97,13.65,6.94,7.0,20.9,20.65
5,2023,RP-008,Clark St & Columbia Ave,42.00449616666667,-87.67239433333333,191,187,75,70,266,257,31,6.16,6.03,2.42,2.26,8.58,8.29
5,2023,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925896049,-87.638994813,941,941,1282,1277,2223,2218,32,29.41,29.41,40.06,39.91,69.47,69.31
5,2023,443,California Ave & Winona St,41.97,-87.7,64,62,0,0,64,62,28,2.29,2.21,0.0,0.0,2.29,2.21
5,2023,13017,Franklin St & Chicago Ave,41.89693616666667,-87.6357225,625,569,972,708,1597,1277,31,20.16,18.35,31.35,22.84,51.52,41.19
5,2023,13091,Western Ave & 21st St,41.854138613,-87.685882449,112,111,103,102,215,213,31,3.61,3.58,3.32,3.29,6.94,6.87
5,2023,13139,Throop St & Taylor St,41.868803,-87.65909216666667,300,299,397,413,697,712,31,9.68,9.65,12.81,13.32,22.48,22.97
5,2023,15550,Canal St & Taylor St,41.870173666666666,-87.6394605,314,310,375,399,689,709,31,10.13,10.0,12.1,12.87,22.23,22.87
5,2023,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901420593,-87.677484274,427,405,509,452,936,857,31,13.77,13.06,16.42,14.58,30.19,27.65
5,2023,TA1305000034,Honore St & Division St,41.903101325,-87.673923612,826,816,633,722,1459,1538,31,26.65,26.32,20.42,23.29,47.06,49.61
5,2023,13138,Canal St & Jackson Blvd,41.877366543,-87.639740944,807,777,777,701,1584,1478,31,26.03,25.06,25.06,22.61,51.1,47.68
5,2023,15655,Albany Ave & Bloomingdale Ave,41.91402671273,-87.705126462,292,283,250,232,542,515,31,9.42,9.13,8.06,7.48,17.48,16.61
5,2023,KA1504000090,St. Louis Ave & Fullerton Ave,41.924816666666665,-87.7145305,175,174,160,196,335,370,31,5.65,5.61,5.16,6.32,10.81,11.94
5,2023,TA1307000128,Dearborn Pkwy & Delaware Pl,41.89879716666667,-87.62986383333333,917,917,1233,1246,2150,2163,31,29.58,29.58,39.77,40.19,69.35,69.77
5,2023,13257,Campbell Ave & North Ave,41.910535,-87.689556,328,305,315,295,643,600,31,10.58,9.84,10.16,9.52,20.74,19.35
5,2023,TA1305000037,Paulina Ave & North Ave,41.91032833333333,-87.67009,446,439,406,430,852,869,31,14.39,14.16,13.1,13.87,27.48,28.03
5,2023,410,Campbell Ave & Augusta Blvd,41.899508833333336,-87.68944716666667,176,116,0,0,176,116,30,5.87,3.87,0.0,0.0,5.87,3.87
5,2023,LF-005,DuSable Lake Shore Dr & North Blvd,41.911732197,-87.626783371,1460,1401,2731,3149,4191,4550,31,47.1,45.19,88.1,101.58,135.19,146.77
5,2023,TA1309000055,Emerald Ave & 31st St,41.8382195,-87.645123,420,412,316,349,736,761,31,13.55,13.29,10.19,11.26,23.74,24.55
5,2023,SL-011,Wells St & Polk St,41.872675896,-87.633766174,441,446,490,480,931,926,32,13.78,13.94,15.31,15.0,29.09,28.94
5,2023,13192,Halsted St & Dickens Ave,41.919936,-87.64883,868,868,1019,1073,1887,1941,31,28.0,28.0,32.87,34.61,60.87,62.61
5,2023,KA1504000080,Washtenaw Ave & Lawrence Ave,41.968755245,-87.696231723,139,134,132,148,271,282,31,4.48,4.32,4.26,4.77,8.74,9.1
5,2023,TA1307000158,Damen Ave & Leland Ave,41.967133403,-87.679253936,389,362,306,265,695,627,32,12.16,11.31,9.56,8.28,21.72,19.59
5,2023,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932543755,-87.636451602,1039,1060,1633,1723,2672,2783,32,32.47,33.12,51.03,53.84,83.5,86.97
5,2023,16010,Keystone Ave & Fullerton Ave,41.92459,-87.72785,75,71,51,55,126,126,30,2.5,2.37,1.7,1.83,4.2,4.2
5,2023,KA1504000171,Marine Dr & Ainslie St,41.9716015,-87.6502775,392,394,359,400,751,794,31,12.65,12.71,11.58,12.9,24.23,25.61
5,2023,TA1307000119,Clarendon Ave & Leland Ave,41.967959,-87.65003833333333,370,365,302,286,672,651,31,11.94,11.77,9.74,9.23,21.68,21.0
5,2023,15648,Campbell Ave & Fullerton Ave,41.924643755,-87.689332366,160,160,184,205,344,365,31,5.16,5.16,5.94,6.61,11.1,11.77
5,2023,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.955893755,-87.680173039,297,305,269,306,566,611,31,9.58,9.84,8.68,9.87,18.26,19.71
