month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
4,2024,TA1309000010,Wabash Ave & 9th St,41.870769,-87.625734,444,445,539,541,983,986,30,14.8,14.83,17.97,18.03,32.77,32.87
4,2024,13133,Damen Ave & Cortland St,41.915983,-87.677335,366,361,382,382,748,743,30,12.2,12.03,12.73,12.73,24.93,24.77
4,2024,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,242,249,268,276,510,525,30,8.07,8.3,8.93,9.2,17.0,17.5
4,2024,chargingstx07,Wentworth Ave & Cermak Rd*,41.853214418519656,-87.63187229633331,144,147,156,269,300,416,30,4.8,4.9,5.2,8.97,10.0,13.87
4,2024,13081,Ogden Ave & Congress Pkwy,41.874983668,-87.673229098,166,166,120,110,286,276,30,5.53,5.53,4.0,3.67,9.53,9.2
4,2024,13156,Aberdeen St & Monroe St,41.880419,-87.655519,286,278,464,394,750,672,30,9.53,9.27,15.47,13.13,25.0,22.4
4,2024,TA1309000035,Clark St & Winnemac Ave,41.973390341,-87.667778134,567,572,451,448,1018,1020,30,18.9,19.07,15.03,14.93,33.93,34.0
4,2024,KA1504000101,Ogden Ave & Roosevelt Rd,41.866540666666666,-87.684488,83,78,38,33,121,111,31,2.68,2.52,1.23,1.06,3.9,3.58
4,2024,13099,Halsted St & 18th St,41.857480526,-87.646098495,141,141,142,114,283,255,30,4.7,4.7,4.73,3.8,9.43,8.5
4,2024,TA1305000025,Franklin St & Jackson Blvd,41.877723098,-87.635551691,578,579,731,728,1309,1307,30,19.27,19.3,24.37,24.27,43.63,43.57
4,2024,TA1306000012,Wells St & Huron St,41.894722,-87.634362,777,760,900,845,1677,1605,30,25.9,25.33,30.0,28.17,55.9,53.5
4,2024,chargingstx4,Morgan St & Lake St*,41.88549170626906,-87.65228927135468,365,364,423,472,788,836,30,12.17,12.13,14.1,15.73,26.27,27.87
4,2024,TA1306000025,Racine Ave & Congress Pkwy,41.87464,-87.65703,246,244,301,302,547,546,30,8.2,8.13,10.03,10.07,18.23,18.2
4,2024,13430,LaSalle St & Illinois St,41.890762,-87.631697,705,691,890,835,1595,1526,30,23.5,23.03,29.67,27.83,53.17,50.87
4,2024,TA1305000017,Halsted St & Roosevelt Rd,41.86744083333333,-87.64861666666667,243,244,442,447,685,691,30,8.1,8.13,14.73,14.9,22.83,23.03
4,2024,15653,Troy St & North Ave,41.90976930169,-87.7052804871,77,76,105,100,182,176,30,2.57,2.53,3.5,3.33,6.07,5.87
4,2024,13061,Ashland Ave & Division St,41.9035285,-87.66808283333333,752,751,742,749,1494,1500,30,25.07,25.03,24.73,24.97,49.8,50.0
4,2024,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,474,472,450,439,924,911,31,15.29,15.23,14.52,14.16,29.81,29.39
4,2024,13271,Damen Ave & Clybourn Ave,41.931916475,-87.677827239,181,187,142,176,323,363,30,6.03,6.23,4.73,5.87,10.77,12.1
4,2024,TA1305000034,Honore St & Division St,41.903119,-87.673935,407,408,498,492,905,900,30,13.57,13.6,16.6,16.4,30.17,30.0
4,2024,15529,Mies van der Rohe Way & Chestnut St,41.898367047,-87.621734381,457,453,509,511,966,964,30,15.23,15.1,16.97,17.03,32.2,32.13
4,2024,13296,Ashland Ave & Wrightwood Ave,41.928794265,-87.668566227,200,189,257,247,457,436,30,6.67,6.3,8.57,8.23,15.23,14.53
4,2024,TA1307000070,Damen Ave & Thomas St (Augusta Blvd),41.901315,-87.677409,234,239,317,319,551,558,30,7.8,7.97,10.57,10.63,18.37,18.6
4,2024,13006,LaSalle St & Washington St,41.8822925,-87.63206633333333,294,296,309,301,603,597,30,9.8,9.87,10.3,10.03,20.1,19.9
4,2024,TA1307000140,Western Ave & Leland Ave,41.966399801840986,-87.68870428204536,288,290,245,253,533,543,30,9.6,9.67,8.17,8.43,17.77,18.1
4,2024,604,Sheridan Rd & Noyes St (NU),42.058241844,-87.677441001,268,269,441,442,709,711,30,8.93,8.97,14.7,14.73,23.63,23.7
4,2024,13089,Damen Ave & Cullerton St,41.854966283,-87.675588369,101,97,95,109,196,206,30,3.37,3.23,3.17,3.63,6.53,6.87
4,2024,430,Troy St & Grace St,41.950270057,-87.706241846,96,74,0,0,96,74,29,3.31,2.55,0.0,0.0,3.31,2.55
4,2024,15645,Richmond St & Diversey Ave,41.932239413,-87.701635718,96,98,83,82,179,180,29,3.31,3.38,2.86,2.83,6.17,6.21
4,2024,515,Paulina St & Howard St,42.019159,-87.673573,100,94,134,111,234,205,30,3.33,3.13,4.47,3.7,7.8,6.83
4,2024,KA1504000093,Rockwell St & Eastwood Ave,41.96590013976,-87.6936384935,96,106,146,146,242,252,30,3.2,3.53,4.87,4.87,8.07,8.4
4,2024,22001,Wells St & Institute Pl,41.89737986072316,-87.63442039489746,150,144,316,256,466,400,30,5.0,4.8,10.53,8.53,15.53,13.33
4,2024,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,353,351,388,392,741,743,30,11.77,11.7,12.93,13.07,24.7,24.77
4,2024,525,Glenwood Ave & Touhy Ave,42.012879968,-87.66596055,72,75,92,95,164,170,30,2.4,2.5,3.07,3.17,5.47,5.67
4,2024,TA1305000032,Clinton St & Madison St,41.882751965685614,-87.64119029045105,1180,1177,1174,1226,2354,2403,30,39.33,39.23,39.13,40.87,78.47,80.1
4,2024,600,Dodge Ave & Church St,42.048308,-87.698224,38,38,54,40,92,78,27,1.41,1.41,2.0,1.48,3.41,2.89
4,2024,KA1504000127,Manor Ave & Leland Ave,41.965889812,-87.700803995,49,49,49,52,98,101,28,1.75,1.75,1.75,1.86,3.5,3.61
4,2024,chargingstx5,Lincoln Ave & Roscoe St*,41.943223953,-87.670949459,225,222,252,281,477,503,30,7.5,7.4,8.4,9.37,15.9,16.77
4,2024,TA1309000014,Clark St & Leland Ave,41.96708783918421,-87.66729086637497,319,323,368,371,687,694,30,10.63,10.77,12.27,12.37,22.9,23.13
4,2024,13243,Milwaukee Ave & Wabansia Ave,41.912677288,-87.681416512,402,401,479,496,881,897,30,13.4,13.37,15.97,16.53,29.37,29.9
4,2024,22002,Woodlawn Ave & 58th St,41.789381,-87.596479,262,262,582,597,844,859,30,8.73,8.73,19.4,19.9,28.13,28.63
4,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,587,585,1338,1337,1925,1922,31,18.94,18.87,43.16,43.13,62.1,62.0
4,2024,KA1504000148,Clark St & Elmdale Ave,41.990756035,-87.669546008,121,121,159,160,280,281,30,4.03,4.03,5.3,5.33,9.33,9.37
4,2024,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,306,301,652,639,958,940,30,10.2,10.03,21.73,21.3,31.93,31.33
4,2024,TA1307000041,DuSable Lake Shore Dr & Wellington Ave,41.9366884494997,-87.63682901859283,373,377,711,724,1084,1101,31,12.03,12.16,22.94,23.35,34.97,35.52
4,2024,15585,Budlong Woods Library,41.98366470886,-87.6964225611,18,19,59,60,77,79,26,0.69,0.73,2.27,2.31,2.96,3.04
4,2024,KA1503000068,Leavitt St & Archer Ave,41.8287685,-87.680641,36,39,35,25,71,64,27,1.33,1.44,1.3,0.93,2.63,2.37
4,2024,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,75,71,99,111,174,182,30,2.5,2.37,3.3,3.7,5.8,6.07
4,2024,13058,Dayton St & North Ave,41.9105780349,-87.6494219288,410,407,506,557,916,964,30,13.67,13.57,16.87,18.57,30.53,32.13
4,2024,520,Greenview Ave & Jarvis Ave,42.015962,-87.66857,80,81,135,113,215,194,30,2.67,2.7,4.5,3.77,7.17,6.47
4,2024,chargingstx3,Green St & Randolph St*,41.883601657275165,-87.64862671494483,245,240,264,301,509,541,29,8.45,8.28,9.1,10.38,17.55,18.66
4,2024,TA1309000018,Ravenswood Ave & Berteau Ave,41.957927346,-87.673558712,140,139,203,194,343,333,30,4.67,4.63,6.77,6.47,11.43,11.1
4,2024,13160,May St & Taylor St,41.869415998,-87.655436635,314,309,381,386,695,695,30,10.47,10.3,12.7,12.87,23.17,23.17
4,2024,KA1504000149,Damen Ave & Foster Ave,41.97561480459,-87.6794590387,229,234,116,133,345,367,30,7.63,7.8,3.87,4.43,11.5,12.23
4,2024,23108,Monticello Ave & Lawrence Ave,41.96823144,-87.719394565,44,42,17,12,61,54,27,1.63,1.56,0.63,0.44,2.26,2.0
4,2024,425,Rockwell St & Cermak Rd,41.851675272,-87.69060123,56,30,0,0,56,30,23,2.43,1.3,0.0,0.0,2.43,1.3
4,2024,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,183,179,484,457,667,636,30,6.1,5.97,16.13,15.23,22.23,21.2
4,2024,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,751,731,696,643,1447,1374,30,25.03,24.37,23.2,21.43,48.23,45.8
4,2024,TA1306000013,New St & Illinois St,41.89084704062381,-87.61861681938171,545,540,840,832,1385,1372,30,18.17,18.0,28.0,27.73,46.17,45.73
4,2024,TA1308000049,Wells St & Evergreen Ave,41.906724,-87.63483,545,546,662,641,1207,1187,30,18.17,18.2,22.07,21.37,40.23,39.57
4,2024,13307,Laflin St & Cullerton St,41.85491457576575,-87.66355991363525,103,107,102,100,205,207,30,3.43,3.57,3.4,3.33,6.83,6.9
4,2024,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,406,392,366,353,772,745,30,13.53,13.07,12.2,11.77,25.73,24.83
4,2024,13242,Milwaukee Ave & Rockwell St,41.92023483333333,-87.69273416666667,142,145,129,137,271,282,30,4.73,4.83,4.3,4.57,9.03,9.4
4,2024,13144,Seeley Ave & Roscoe St,41.943403,-87.679618,260,252,197,211,457,463,30,8.67,8.4,6.57,7.03,15.23,15.43
4,2024,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,476,466,661,578,1137,1044,30,15.87,15.53,22.03,19.27,37.9,34.8
4,2024,13135,Blue Island Ave & 18th St,41.857556,-87.661535,181,172,189,200,370,372,30,6.03,5.73,6.3,6.67,12.33,12.4
4,2024,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,166,162,291,261,457,423,30,5.53,5.4,9.7,8.7,15.23,14.1
4,2024,TA1307000127,Clark St & Grace St,41.95078,-87.659172,573,573,416,413,989,986,31,18.48,18.48,13.42,13.32,31.9,31.81
4,2024,435,Rockwell St & Fletcher St,41.938885093,-87.693014026,151,130,0,0,151,130,30,5.03,4.33,0.0,0.0,5.03,4.33
4,2024,13021,Clinton St & Lake St,41.88551666666667,-87.64178,674,671,771,721,1445,1392,30,22.47,22.37,25.7,24.03,48.17,46.4
4,2024,13080,Hermitage Ave & Polk St,41.871523738,-87.669915676,225,220,315,332,540,552,30,7.5,7.33,10.5,11.07,18.0,18.4
4,2024,527,Western Ave & Howard St,42.018901,-87.690048,33,37,61,55,94,92,29,1.14,1.28,2.1,1.9,3.24,3.17
4,2024,TA1306000016,Sheffield Ave & Fullerton Ave,41.925699115,-87.653677464,764,747,1097,1099,1861,1846,30,25.47,24.9,36.57,36.63,62.03,61.53
4,2024,TA1309000042,Lincoln Ave & Melrose St,41.9406,-87.669435,259,269,386,386,645,655,30,8.63,8.97,12.87,12.87,21.5,21.83
4,2024,13132,Damen Ave & Chicago Ave,41.89562383333333,-87.67707566666667,408,394,292,300,700,694,30,13.6,13.13,9.73,10.0,23.33,23.13
4,2024,23003,Halsted St & Fulton St,41.886871,-87.648089,676,671,649,640,1325,1311,30,22.53,22.37,21.63,21.33,44.17,43.7
4,2024,TA1305000037,Paulina Ave & North Ave,41.90985465216731,-87.66993016004562,242,238,247,257,489,495,30,8.07,7.93,8.23,8.57,16.3,16.5
4,2024,23001,Elizabeth St & Randolph St,41.884336,-87.658902,402,408,289,299,691,707,30,13.4,13.6,9.63,9.97,23.03,23.57
4,2024,13037,Clinton St & Tilden St,41.875885,-87.640795,220,208,333,319,553,527,30,7.33,6.93,11.1,10.63,18.43,17.57
4,2024,13158,Peoria St & Jackson Blvd,41.8776415962753,-87.64961779117584,560,547,724,682,1284,1229,30,18.67,18.23,24.13,22.73,42.8,40.97
4,2024,PI00002,Streeter Dr/Grand Ave,41.892401,-87.612388,138,138,351,350,489,488,29,4.76,4.76,12.1,12.07,16.86,16.83
4,2024,TA1307000120,Green St & Madison St,41.88185932803823,-87.64926373958588,626,622,710,751,1336,1373,30,20.87,20.73,23.67,25.03,44.53,45.77
4,2024,13263,Columbus Dr & Randolph St,41.884473085,-87.619372845,528,497,766,652,1294,1149,30,17.6,16.57,25.53,21.73,43.13,38.3
4,2024,13155,Racine Ave & Randolph St,41.884069,-87.656853,131,132,170,201,301,333,30,4.37,4.4,5.67,6.7,10.03,11.1
4,2024,15632,Talman Ave & Addison St,41.9466358306,-87.694614758,112,103,102,94,214,197,30,3.73,3.43,3.4,3.13,7.13,6.57
4,2024,KA1504000097,Drake Ave & Montrose Ave,41.961159706,-87.716618657,33,34,45,36,78,70,29,1.14,1.17,1.55,1.24,2.69,2.41
4,2024,623,Michigan Ave & 8th St,41.872773,-87.623981,380,364,936,812,1316,1176,30,12.67,12.13,31.2,27.07,43.87,39.2
4,2024,15664,Artesian Ave & Hubbard St,41.8895,-87.688257,255,243,206,165,461,408,30,8.5,8.1,6.87,5.5,15.37,13.6
4,2024,TA1305000020,Ogden Ave & Chicago Ave,41.896362458,-87.6540612729,469,458,410,401,879,859,30,15.63,15.27,13.67,13.37,29.3,28.63
4,2024,KA1503000059,Lake Park Ave & 53rd St,41.79949429373,-87.5864498959,160,159,439,435,599,594,30,5.33,5.3,14.63,14.5,19.97,19.8
4,2024,15544,Shedd Aquarium,41.86722595682,-87.6153553902,564,542,1307,1264,1871,1806,30,18.8,18.07,43.57,42.13,62.37,60.2
4,2024,13303,Clark St & Chicago Ave,41.89675,-87.63089,332,329,511,511,843,840,30,11.07,10.97,17.03,17.03,28.1,28.0
4,2024,KA1504000114,Kedzie Ave & Chicago Ave,41.89541316,-87.7061373,28,30,9,21,37,51,26,1.08,1.15,0.35,0.81,1.42,1.96
4,2024,644,Western Ave & Fillmore St,41.868563,-87.686234,178,171,127,127,305,298,30,5.93,5.7,4.23,4.23,10.17,9.93
4,2024,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,835,801,2347,2266,3182,3067,30,27.83,26.7,78.23,75.53,106.07,102.23
4,2024,TA1307000156,Lincoln Ave & Sunnyside Ave,41.963004,-87.684781,201,205,220,232,421,437,30,6.7,6.83,7.33,7.73,14.03,14.57
4,2024,TA1307000052,Sheffield Ave & Wellington Ave,41.9362534831413,-87.65266209840775,371,353,559,589,930,942,30,12.37,11.77,18.63,19.63,31.0,31.4
4,2024,RP-009,Sheridan Rd & Loyola Ave,42.00104377979,-87.6611982433,149,147,185,198,334,345,30,4.97,4.9,6.17,6.6,11.13,11.5
4,2024,514,Ridge Blvd & Howard St,42.019276,-87.68452,33,36,37,36,70,72,30,1.1,1.2,1.23,1.2,2.33,2.4
4,2024,TA1309000066,Ravenswood Ave & Lawrence Ave,41.9685045,-87.67418716666667,860,846,644,614,1504,1460,30,28.67,28.2,21.47,20.47,50.13,48.67
4,2024,13319,Ashland Ave & Grace St,41.950725675,-87.66861093,328,316,214,208,542,524,30,10.93,10.53,7.13,6.93,18.07,17.47
4,2024,13128,Clark St & North Ave,41.912021637,-87.632001638,286,288,506,531,792,819,31,9.23,9.29,16.32,17.13,25.55,26.42
4,2024,TA1306000010,Daley Center Plaza,41.884241,-87.629634,593,581,1001,997,1594,1578,30,19.77,19.37,33.37,33.23,53.13,52.6
4,2024,13063,Sheridan Rd & Irving Park Rd,41.954245,-87.654406,456,458,636,652,1092,1110,31,14.71,14.77,20.52,21.03,35.23,35.81
4,2024,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,221,223,265,231,486,454,31,7.13,7.19,8.55,7.45,15.68,14.65
4,2024,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,198,193,348,339,546,532,30,6.6,6.43,11.6,11.3,18.2,17.73
4,2024,13071,Southport Ave & Roscoe St,41.943739,-87.66402,488,479,653,688,1141,1167,30,16.27,15.97,21.77,22.93,38.03,38.9
4,2024,517,Clark St & Jarvis Ave,42.015963,-87.675005,52,54,56,54,108,108,30,1.73,1.8,1.87,1.8,3.6,3.6
4,2024,22003,University Ave & 59th St,41.787878,-87.598906,178,181,471,523,649,704,30,5.93,6.03,15.7,17.43,21.63,23.47
4,2024,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,292,289,729,683,1021,972,30,9.73,9.63,24.3,22.77,34.03,32.4
4,2024,KA1504000142,Drake Ave & Addison St,41.947326,-87.717582,64,64,35,39,99,103,30,2.13,2.13,1.17,1.3,3.3,3.43
4,2024,TA1308000019,Racine Ave & Belmont Ave,41.939743,-87.658865,406,397,472,466,878,863,30,13.53,13.23,15.73,15.53,29.27,28.77
4,2024,24148,Fairfield Ave & Pratt Blvd,42.004763,-87.698648,13,14,36,48,49,62,27,0.48,0.52,1.33,1.78,1.81,2.3
4,2024,13294,Greenview Ave & Diversey Pkwy,41.93258963429789,-87.66593635082245,162,164,260,275,422,439,30,5.4,5.47,8.67,9.17,14.07,14.63
4,2024,TA1307000153,Emerald Ave & 28th St,41.843585253,-87.645372391,44,43,123,123,167,166,31,1.42,1.39,3.97,3.97,5.39,5.35
4,2024,PI00003,Leavitt St/North Ave,41.910077,-87.682306,87,86,103,102,190,188,30,2.9,2.87,3.43,3.4,6.33,6.27
4,2024,TA1307000158,Damen Ave & Leland Ave,41.967094,-87.679028,254,258,247,229,501,487,30,8.47,8.6,8.23,7.63,16.7,16.23
4,2024,TA1309000023,Sheffield Ave & Wrightwood Ave,41.928712,-87.653833,375,373,632,648,1007,1021,30,12.5,12.43,21.07,21.6,33.57,34.03
4,2024,13224,Ashland Ave & Blackhawk St,41.907007575,-87.667131782,281,278,269,290,550,568,30,9.37,9.27,8.97,9.67,18.33,18.93
4,2024,TA1308000035,Lake Park Ave & 47th St,41.809443,-87.591875,64,59,90,130,154,189,30,2.13,1.97,3.0,4.33,5.13,6.3
4,2024,chargingstx2,Wilton Ave & Diversey Pkwy*,41.932418,-87.652705,176,169,270,342,446,511,30,5.87,5.63,9.0,11.4,14.87,17.03
4,2024,15491,63rd St Beach,41.78091096424803,-87.57632374763489,4,3,109,96,113,99,23,0.17,0.13,4.74,4.17,4.91,4.3
4,2024,TA1308000002,Greenwood Ave & 47th St,41.809784,-87.59927266666666,121,118,114,94,235,212,30,4.03,3.93,3.8,3.13,7.83,7.07
4,2024,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,472,471,537,550,1009,1021,30,15.73,15.7,17.9,18.33,33.63,34.03
4,2024,15442,Ashland Ave & Archer Ave,41.83920868403,-87.6656098589,31,31,81,70,112,101,30,1.03,1.03,2.7,2.33,3.73,3.37
4,2024,15546,Calumet Ave & 21st St,41.85418424947,-87.6191537415,124,120,191,188,315,308,30,4.13,4.0,6.37,6.27,10.5,10.27
4,2024,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,493,476,738,747,1231,1223,30,16.43,15.87,24.6,24.9,41.03,40.77
4,2024,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,97,98,136,121,233,219,30,3.23,3.27,4.53,4.03,7.77,7.3
4,2024,13196,Carpenter St & Huron St,41.894556,-87.653449,440,423,331,278,771,701,30,14.67,14.1,11.03,9.27,25.7,23.37
4,2024,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,170,175,251,255,421,430,31,5.48,5.65,8.1,8.23,13.58,13.87
4,2024,202480.0,Hampden Ct & Diversey Ave,41.932483912,-87.642614126,425,368,0,0,425,368,30,14.17,12.27,0.0,0.0,14.17,12.27
4,2024,13194,Ogden Ave & Race Ave,41.89178133333333,-87.6588815,312,314,317,305,629,619,30,10.4,10.47,10.57,10.17,20.97,20.63
4,2024,13257,Campbell Ave & North Ave,41.910470843,-87.68953836,235,229,186,184,421,413,30,7.83,7.63,6.2,6.13,14.03,13.77
4,2024,384,Kedzie Ave & 52nd St,41.799125552,-87.703486323,6,3,0,0,6,3,6,1.0,0.5,0.0,0.0,1.0,0.5
4,2024,20246.0,N Green St & W Lake St,41.885587215,-87.648429155,549,469,0,0,549,469,30,18.3,15.63,0.0,0.0,18.3,15.63
4,2024,TA1307000006,Southport Ave & Wellington Ave,41.93577461766458,-87.66360014677048,382,357,510,500,892,857,30,12.73,11.9,17.0,16.67,29.73,28.57
4,2024,13331,May St & Cullerton St,41.855187893,-87.654229164,89,88,69,90,158,178,30,2.97,2.93,2.3,3.0,5.27,5.93
4,2024,23191,Springfield Ave & North Ave,41.910158,-87.723831,9,6,21,16,30,22,22,0.41,0.27,0.95,0.73,1.36,1.0
4,2024,E007,Central St & Girard Ave,42.064313,-87.686152,15,15,45,45,60,60,26,0.58,0.58,1.73,1.73,2.31,2.31
4,2024,TA1306000026,Racine Ave & Fullerton Ave,41.925566,-87.658416,227,239,325,347,552,586,23,9.87,10.39,14.13,15.09,24.0,25.48
4,2024,TA1309000026,Lincoln Ave & Belle Plaine Ave,41.955990553,-87.680248976,170,166,167,186,337,352,30,5.67,5.53,5.57,6.2,11.23,11.73
4,2024,RP-002,Warren Park East,42.00454962194,-87.6806661451,11,12,47,38,58,50,25,0.44,0.48,1.88,1.52,2.32,2.0
4,2024,15654,Spaulding Ave & Division St,41.90270659438,-87.709219571,107,113,25,24,132,137,29,3.69,3.9,0.86,0.83,4.55,4.72
4,2024,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,450,443,687,693,1137,1136,30,15.0,14.77,22.9,23.1,37.9,37.87
4,2024,TA1307000142,Clark St & Drummond Pl,41.931248,-87.644336,392,375,619,683,1011,1058,30,13.07,12.5,20.63,22.77,33.7,35.27
4,2024,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,527,500,484,371,1011,871,30,17.57,16.67,16.13,12.37,33.7,29.03
4,2024,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,779,749,852,755,1631,1504,30,25.97,24.97,28.4,25.17,54.37,50.13
4,2024,13056,Canal St & Monroe St,41.88169,-87.63953,707,707,516,511,1223,1218,30,23.57,23.57,17.2,17.03,40.77,40.6
4,2024,20253.0,N Paulina St & Lincoln Ave,41.943792939,-87.671620369,209,203,0,0,209,203,30,6.97,6.77,0.0,0.0,6.97,6.77
4,2024,540,Laramie Ave & Madison St,41.880207,-87.755337,9,9,4,2,13,11,14,0.64,0.64,0.29,0.14,0.93,0.79
4,2024,KA1503000004,Lake Park Ave & 35th St,41.83127423549,-87.6087991946,78,74,162,147,240,221,30,2.6,2.47,5.4,4.9,8.0,7.37
4,2024,TA1306000029,McClurg Ct & Ohio St,41.892907977,-87.617200851,541,529,912,916,1453,1445,30,18.03,17.63,30.4,30.53,48.43,48.17
4,2024,13431,Adler Planetarium,41.866095,-87.607267,344,311,1040,883,1384,1194,30,11.47,10.37,34.67,29.43,46.13,39.8
4,2024,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,401,391,370,339,771,730,30,13.37,13.03,12.33,11.3,25.7,24.33
4,2024,15643,Kosciuszko Park,41.93058537138,-87.7237773635,98,95,74,81,172,176,30,3.27,3.17,2.47,2.7,5.73,5.87
4,2024,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,74,74,162,149,236,223,30,2.47,2.47,5.4,4.97,7.87,7.43
4,2024,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,854,824,1519,1525,2373,2349,30,28.47,27.47,50.63,50.83,79.1,78.3
4,2024,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,559,561,892,911,1451,1472,30,18.63,18.7,29.73,30.37,48.37,49.07
4,2024,SL-013,State St & 19th St,41.856594,-87.627542,56,59,125,128,181,187,30,1.87,1.97,4.17,4.27,6.03,6.23
4,2024,431,Western Ave & Grace St,41.950248241,-87.688011765,79,86,0,0,79,86,29,2.72,2.97,0.0,0.0,2.72,2.97
4,2024,KA1503000020,South Shore Dr & 74th St,41.76218896038,-87.55927465,2,2,8,14,10,16,10,0.2,0.2,0.8,1.4,1.0,1.6
4,2024,TA1307000159,Paulina St & 18th St,41.85770133333333,-87.66821083333333,129,122,188,190,317,312,30,4.3,4.07,6.27,6.33,10.57,10.4
4,2024,13249,Ashland Ave & Belle Plaine Ave,41.956056,-87.668818,127,129,117,125,244,254,30,4.23,4.3,3.9,4.17,8.13,8.47
4,2024,13285,Wood St & Taylor St (Temp),41.869415164,-87.673788428,210,205,226,215,436,420,30,7.0,6.83,7.53,7.17,14.53,14.0
4,2024,499,Public Rack - Christiana Ave & Belmont Ave,41.939163566,-87.712055564,98,91,0,0,98,91,29,3.38,3.14,0.0,0.0,3.38,3.14
4,2024,13075,Wentworth Ave & Cermak Rd,41.85308455741279,-87.63193130493164,145,141,170,228,315,369,30,4.83,4.7,5.67,7.6,10.5,12.3
4,2024,13034,Michigan Ave & Pearson St,41.89766,-87.62351,235,226,451,459,686,685,30,7.83,7.53,15.03,15.3,22.87,22.83
4,2024,13304,Racine Ave & 15th St,41.861163,-87.65645366666666,97,93,83,102,180,195,30,3.23,3.1,2.77,3.4,6.0,6.5
4,2024,KA1503000009,Princeton Ave & 47th St,41.809310079,-87.633434057,14,16,15,10,29,26,26,0.54,0.62,0.58,0.38,1.12,1.0
4,2024,13206,Loomis St & Jackson Blvd,41.877945,-87.662007,165,165,327,324,492,489,30,5.5,5.5,10.9,10.8,16.4,16.3
