month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
6,2023,13265,Kingsbury St & Erie St,41.89380805624359,-87.64169722795485,974,962,1120,1055,2094,2017,31,31.42,31.03,36.13,34.03,67.55,65.06
6,2023,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,212,189,183,187,395,376,30,7.07,6.3,6.1,6.23,13.17,12.53
6,2023,15667,Western Ave & Monroe St,41.8797877089,-87.686112808,195,183,114,104,309,287,30,6.5,6.1,3.8,3.47,10.3,9.57
6,2023,15578,Broadway & Ridge Ave,41.9840265,-87.66027566666666,370,363,436,484,806,847,30,12.33,12.1,14.53,16.13,26.87,28.23
6,2023,KA1503000041,McClurg Ct & Erie St,41.894503,-87.617854,671,664,808,841,1479,1505,30,22.37,22.13,26.93,28.03,49.3,50.17
6,2023,RN-,Franklin St & Illinois St,41.89102331025185,-87.63547986745834,749,741,957,968,1706,1709,30,24.97,24.7,31.9,32.27,56.87,56.97
6,2023,KA1504000117,Halsted St & North Branch St,41.89939,-87.648545,147,142,204,112,351,254,30,4.9,4.73,6.8,3.73,11.7,8.47
6,2023,WL-011,Jefferson St & Monroe St,41.880329633634624,-87.64274597167967,575,550,635,588,1210,1138,30,19.17,18.33,21.17,19.6,40.33,37.93
6,2023,658,Leavitt St & Division St,41.902997,-87.683825,334,335,322,329,656,664,30,11.13,11.17,10.73,10.97,21.87,22.13
6,2023,TA1308000013,Halsted St & Archer Ave,41.84719336,-87.646902442,144,142,191,168,335,310,30,4.8,4.73,6.37,5.6,11.17,10.33
6,2023,313,Long Ave & Belden Ave,41.92278983333333,-87.760957,31,24,0,0,31,24,15,2.07,1.6,0.0,0.0,2.07,1.6
6,2023,371,Kildare Ave & Chicago Ave,41.895407677,-87.733581305,11,8,0,0,11,8,9,1.22,0.89,0.0,0.0,1.22,0.89
6,2023,20103,Prospect Sq & 91st St,41.72792533333333,-87.6675965,17,18,12,16,29,34,19,0.89,0.95,0.63,0.84,1.53,1.79
6,2023,16940,Ashland Ave & 50th St,41.802968621,-87.66471052200001,29,29,5,9,34,38,23,1.26,1.26,0.22,0.39,1.48,1.65
6,2023,TA1307000142,Clark St & Drummond Pl,41.931251049,-87.644213796,1046,1027,1630,1716,2676,2743,30,34.87,34.23,54.33,57.2,89.2,91.43
6,2023,TA1309000061,Halsted St & Wrightwood Ave,41.929143,-87.649077,1040,1030,1383,1334,2423,2364,31,33.55,33.23,44.61,43.03,78.16,76.26
6,2023,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,440,378,659,447,1099,825,30,14.67,12.6,21.97,14.9,36.63,27.5
6,2023,647,Elizabeth St & 59th St,41.789696880483376,-87.65469789505005,27,31,13,11,40,42,28,0.96,1.11,0.46,0.39,1.43,1.5
6,2023,TA1308000036,Indiana Ave & 31st St,41.83882216666667,-87.62185633333333,236,241,361,392,597,633,30,7.87,8.03,12.03,13.07,19.9,21.1
6,2023,KA1503000005,Wentworth Ave & 35th St,41.830777,-87.632504,115,108,170,140,285,248,30,3.83,3.6,5.67,4.67,9.5,8.27
6,2023,KA1504000141,Pulaski Rd & Eddy St,41.94631483333333,-87.73112466666667,48,39,39,40,87,79,29,1.66,1.34,1.34,1.38,3.0,2.72
6,2023,590,Kilbourn Ave & Irving Park Rd,41.953733,-87.740569,50,51,42,33,92,84,31,1.61,1.65,1.35,1.06,2.97,2.71
6,2023,15691,Albany Ave & 26th St,41.84447501366,-87.7020130128,24,25,7,8,31,33,23,1.04,1.09,0.3,0.35,1.35,1.43
6,2023,KA1504000147,Winchester (Ravenswood) Ave & Balmoral Ave,41.979762,-87.67753,135,135,87,106,222,241,30,4.5,4.5,2.9,3.53,7.4,8.03
6,2023,335.0,Komensky Ave & 31st St,41.836680055,-87.725640655,26,31,0,0,26,31,24,1.08,1.29,0.0,0.0,1.08,1.29
6,2023,TA1307000160,Prairie Ave & Garfield Blvd,41.794853,-87.618691,47,36,101,63,148,99,31,1.52,1.16,3.26,2.03,4.77,3.19
6,2023,TA1305000020,Ogden Ave & Chicago Ave,41.896390333333336,-87.65397033333333,844,828,750,777,1594,1605,30,28.13,27.6,25.0,25.9,53.13,53.5
6,2023,1155.0,Public Rack - Olmstead Ave & Oliphant Ave,42.002312899,-87.817102909,16,17,0,0,16,17,12,1.33,1.42,0.0,0.0,1.33,1.42
6,2023,13165,Racine Ave & 13th St,41.865054,-87.656959,59,54,111,80,170,134,30,1.97,1.8,3.7,2.67,5.67,4.47
6,2023,TA1305000006,Dearborn St & Monroe St,41.881319815,-87.6295209193,1095,1110,1167,1305,2262,2415,31,35.32,35.81,37.65,42.1,72.97,77.9
6,2023,13248,Ashland Ave & Augusta Blvd,41.899652123,-87.668432117,378,356,522,412,900,768,31,12.19,11.48,16.84,13.29,29.03,24.77
6,2023,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,931,909,852,969,1783,1878,30,31.03,30.3,28.4,32.3,59.43,62.6
6,2023,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,488,470,701,659,1189,1129,30,16.27,15.67,23.37,21.97,39.63,37.63
6,2023,15576,Lakefront Trail & Bryn Mawr Ave,41.98404411519213,-87.65228122472763,752,736,1112,1192,1864,1928,30,25.07,24.53,37.07,39.73,62.13,64.27
6,2023,13017,Franklin St & Chicago Ave,41.896746973093805,-87.63566762208939,776,726,1003,747,1779,1473,30,25.87,24.2,33.43,24.9,59.3,49.1
6,2023,13001,Michigan Ave & Washington St,41.8839840647265,-87.6246839761734,1077,1053,1516,1614,2593,2667,31,34.74,33.97,48.9,52.06,83.65,86.03
6,2023,15550,Canal St & Taylor St,41.870150805,-87.639516473,313,303,416,467,729,770,30,10.43,10.1,13.87,15.57,24.3,25.67
6,2023,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,896,876,1146,1081,2042,1957,30,29.87,29.2,38.2,36.03,68.07,65.23
6,2023,TA1309000036,Burling St & Diversey Pkwy,41.933037162,-87.647734284,700,697,1167,1211,1867,1908,30,23.33,23.23,38.9,40.37,62.23,63.6
6,2023,13332,Loomis St & Lexington St,41.87222873224032,-87.66136385500431,865,861,1113,1156,1978,2017,30,28.83,28.7,37.1,38.53,65.93,67.23
6,2023,20133,Woodlawn & 103rd,41.707429,-87.59403583333334,15,8,0,0,15,8,14,1.07,0.57,0.0,0.0,1.07,0.57
6,2023,KA1504000128,Kedzie Ave & Foster Ave,41.97567183333334,-87.70931633333333,77,79,97,109,174,188,30,2.57,2.63,3.23,3.63,5.8,6.27
6,2023,15470,Calumet Ave & 51st St,41.80229465088,-87.6180535802,77,78,62,82,139,160,30,2.57,2.6,2.07,2.73,4.63,5.33
6,2023,TA1309000029,Leavitt St & Armitage Ave,41.917805791,-87.68249023,349,344,420,384,769,728,30,11.63,11.47,14.0,12.8,25.63,24.27
6,2023,15642,California Ave & Fletcher St,41.938395381,-87.69801712,182,187,117,268,299,455,30,6.07,6.23,3.9,8.93,9.97,15.17
6,2023,KA1504000155,2112 W Peterson Ave,41.991220117,-87.683507681,37,35,43,39,80,74,30,1.23,1.17,1.43,1.3,2.67,2.47
6,2023,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,700,648,935,720,1635,1368,30,23.33,21.6,31.17,24.0,54.5,45.6
6,2023,643,Smith Park,41.892011046,-87.689415812,182,188,96,144,278,332,31,5.87,6.06,3.1,4.65,8.97,10.71
6,2023,23002,Lincoln Ave & Byron St,41.952372,-87.677296,201,201,236,218,437,419,30,6.7,6.7,7.87,7.27,14.57,13.97
6,2023,KA1504000104,Paulina St & Flournoy St,41.87306108789792,-87.66913488507271,497,519,379,514,876,1033,30,16.57,17.3,12.63,17.13,29.2,34.43
6,2023,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,291,290,888,817,1179,1107,30,9.7,9.67,29.6,27.23,39.3,36.9
6,2023,KA1504000114,Kedzie Ave & Chicago Ave,41.89555788,-87.706171989,52,53,46,58,98,111,30,1.73,1.77,1.53,1.93,3.27,3.7
6,2023,TA1309000066,Ravenswood Ave & Lawrence Ave,41.96913983333334,-87.67433166666666,1123,1145,876,852,1999,1997,30,37.43,38.17,29.2,28.4,66.63,66.57
6,2023,TA1306000011,Wells St & Walton St,41.899915695,-87.634422302,479,452,793,638,1272,1090,31,15.45,14.58,25.58,20.58,41.03,35.16
6,2023,KA1504000133,Rush St & Cedar St,41.902271152,-87.627756834,1039,1028,1132,1168,2171,2196,30,34.63,34.27,37.73,38.93,72.37,73.2
6,2023,TA1307000158,Damen Ave & Leland Ave,41.96707333333333,-87.67910433333333,459,453,384,369,843,822,30,15.3,15.1,12.8,12.3,28.1,27.4
6,2023,13091,Western Ave & 21st St,41.854109,-87.685838,143,139,116,125,259,264,30,4.77,4.63,3.87,4.17,8.63,8.8
6,2023,13139,Throop St & Taylor St,41.868968,-87.659141,363,360,513,441,876,801,30,12.1,12.0,17.1,14.7,29.2,26.7
6,2023,KA1503000009,Princeton Ave & 47th St,41.809363,-87.63346866666667,37,37,30,24,67,61,30,1.23,1.23,1.0,0.8,2.23,2.03
6,2023,E011,Dodge Ave & Main St,42.03463185161588,-87.69918769598006,41,41,19,22,60,63,29,1.41,1.41,0.66,0.76,2.07,2.17
6,2023,KA1503000059,Lake Park Ave & 53rd St,41.799653649,-87.586375356,306,300,466,500,772,800,30,10.2,10.0,15.53,16.67,25.73,26.67
6,2023,16994,Kilbourn Ave & Milwaukee Ave,41.94707089418471,-87.74000823497772,40,33,41,59,81,92,30,1.33,1.1,1.37,1.97,2.7,3.07
6,2023,KA1504000110,Millard Ave & 26th St,41.844537377,-87.715992212,24,27,20,21,44,48,29,0.83,0.93,0.69,0.72,1.52,1.66
6,2023,471,Damen Ave & 33rd St,41.83409433333333,-87.675626,15,4,0,0,15,4,10,1.5,0.4,0.0,0.0,1.5,0.4
6,2023,13163,Morgan St & 18th St,41.858086,-87.651073,293,292,302,322,595,614,30,9.77,9.73,10.07,10.73,19.83,20.47
6,2023,13245,Claremont Ave & Hirsch St,41.907781,-87.685854,192,167,192,165,384,332,30,6.4,5.57,6.4,5.5,12.8,11.07
6,2023,15686,Kedzie Ave & 21st St,41.853579879,-87.705090046,39,45,6,11,45,56,27,1.44,1.67,0.22,0.41,1.67,2.07
6,2023,15692,California Ave & 26th St,41.84369433333333,-87.69489933333334,25,30,6,7,31,37,22,1.14,1.36,0.27,0.32,1.41,1.68
6,2023,KA1503000029,South Shore Dr & 67th St,41.773643,-87.567514,36,33,98,98,134,131,30,1.2,1.1,3.27,3.27,4.47,4.37
6,2023,13276,Stockton Dr & Wrightwood Ave,41.931319833,-87.638757944,973,969,1214,1253,2187,2222,30,32.43,32.3,40.47,41.77,72.9,74.07
6,2023,13303,Clark St & Chicago Ave,41.89675,-87.63089,645,629,795,700,1440,1329,30,21.5,20.97,26.5,23.33,48.0,44.3
6,2023,343,Pulaski Rd & 51st St,41.800450563,-87.724787235,89,83,0,0,89,83,30,2.97,2.77,0.0,0.0,2.97,2.77
6,2023,TA1307000038,Sedgwick St & North Ave,41.911359,-87.638646,763,739,1207,1084,1970,1823,30,25.43,24.63,40.23,36.13,65.67,60.77
6,2023,TA1306000015,Sangamon St & Lake St,41.885847569,-87.651124597,850,866,828,1017,1678,1883,30,28.33,28.87,27.6,33.9,55.93,62.77
6,2023,15542,Clinton St & Polk St,41.87144166666667,-87.640974,68,59,94,86,162,145,30,2.27,1.97,3.13,2.87,5.4,4.83
6,2023,13277,Broadway & Belmont Ave,41.940106,-87.645451,913,889,1180,1198,2093,2087,31,29.45,28.68,38.06,38.65,67.52,67.32
6,2023,15650,Spaulding Ave & Armitage Ave,41.91710803478932,-87.71022096276283,385,388,225,284,610,672,30,12.83,12.93,7.5,9.47,20.33,22.4
6,2023,631,Malcolm X College,41.877618,-87.673895,78,71,111,111,189,182,30,2.6,2.37,3.7,3.7,6.3,6.07
6,2023,13247,Ashland Ave & Chicago Ave,41.89593637,-87.667806268,383,357,476,446,859,803,30,12.77,11.9,15.87,14.87,28.63,26.77
6,2023,575,Cottage Grove Ave & 78th St,41.753174,-87.605026,2,4,5,4,7,8,8,0.25,0.5,0.62,0.5,0.88,1.0
6,2023,KA1504000160,Francisco Ave & Foster Ave,41.97563233333333,-87.70142866666667,157,151,99,117,256,268,30,5.23,5.03,3.3,3.9,8.53,8.93
6,2023,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,605,599,1008,1078,1613,1677,30,20.17,19.97,33.6,35.93,53.77,55.9
6,2023,13288,Damen Ave & Charleston St,41.920103908,-87.677971482,445,437,388,356,833,793,30,14.83,14.57,12.93,11.87,27.77,26.43
6,2023,323,Narragansett & Irving Park,41.952611833333336,-87.78533566666667,50,47,0,0,50,47,29,1.72,1.62,0.0,0.0,1.72,1.62
6,2023,13263,Columbus Dr & Randolph St,41.884728,-87.619521,1003,979,1038,982,2041,1961,30,33.43,32.63,34.6,32.73,68.03,65.37
6,2023,202480.0,Hampden Ct & Diversey Ave,41.93228483333333,-87.64269466666667,618,564,0,0,618,564,30,20.6,18.8,0.0,0.0,20.6,18.8
6,2023,587,Wabash Ave & 83rd St,41.74336,-87.622844,2,2,1,0,3,2,5,0.4,0.4,0.2,0.0,0.6,0.4
6,2023,13108,Broadway & Argyle St,41.973815,-87.65966,491,479,628,607,1119,1086,31,15.84,15.45,20.26,19.58,36.1,35.03
6,2023,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,200,209,274,291,474,500,30,6.67,6.97,9.13,9.7,15.8,16.67
6,2023,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,158,156,173,136,331,292,30,5.27,5.2,5.77,4.53,11.03,9.73
6,2023,RP-001,Warren Park West,42.001785,-87.688829,62,61,111,130,173,191,30,2.07,2.03,3.7,4.33,5.77,6.37
6,2023,15654,Spaulding Ave & Division St,41.902728438,-87.709281445,151,151,60,84,211,235,30,5.03,5.03,2.0,2.8,7.03,7.83
6,2023,439,Campbell Ave & Irving Park Rd,41.953600168,-87.690821528,123,93,0,0,123,93,30,4.1,3.1,0.0,0.0,4.1,3.1
6,2023,13216,State St & 33rd St,41.834734,-87.625813,458,452,713,724,1171,1176,30,15.27,15.07,23.77,24.13,39.03,39.2
6,2023,598,Elmwood Ave & Austin St,42.025784,-87.684107,92,92,44,40,136,132,30,3.07,3.07,1.47,1.33,4.53,4.4
6,2023,KA1503000038,Shields Ave & 31st St,41.838464,-87.635406,345,330,345,305,690,635,30,11.5,11.0,11.5,10.17,23.0,21.17
6,2023,322,Cicero Ave & Grace St,41.949793577,-87.746951938,41,34,0,0,41,34,19,2.16,1.79,0.0,0.0,2.16,1.79
6,2023,E002,Chicago Ave & Washington St,42.032562,-87.679101,217,225,151,161,368,386,30,7.23,7.5,5.03,5.37,12.27,12.87
6,2023,309,Narragansett & McLean,41.9158975,-87.7851225,21,20,0,0,21,20,18,1.17,1.11,0.0,0.0,1.17,1.11
6,2023,432,Sacramento Blvd & Addison St,41.946132302,-87.703006983,142,93,0,0,142,93,30,4.73,3.1,0.0,0.0,4.73,3.1
6,2023,20237,Yates Blvd & 93rd St,41.72616639024511,-87.5662761926651,2,2,5,5,7,7,13,0.15,0.15,0.38,0.38,0.54,0.54
6,2023,TA1305000009,Clark St & Ida B Wells Dr,41.84707783333333,-87.616225,338,276,825,504,1163,780,30,11.27,9.2,27.5,16.8,38.77,26.0
6,2023,KA1504000135,Wells St & Elm St,41.903222,-87.634324,1818,1816,2084,2124,3902,3940,31,58.65,58.58,67.23,68.52,125.87,127.1
6,2023,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,699,685,1108,1080,1807,1765,30,23.3,22.83,36.93,36.0,60.23,58.83
6,2023,428,Milwaukee Ave & Fullerton Ave,41.924671054,-87.700599194,601,483,0,0,601,483,30,20.03,16.1,0.0,0.0,20.03,16.1
6,2023,TA1305000022,Orleans St & Merchandise Mart Plaza,41.88771616666666,-87.63725533333333,1336,1314,1044,1022,2380,2336,30,44.53,43.8,34.8,34.07,79.33,77.87
6,2023,TA1309000014,Clark St & Leland Ave,41.96708783918421,-87.66729086637497,596,591,630,644,1226,1235,30,19.87,19.7,21.0,21.47,40.87,41.17
6,2023,13155,Racine Ave & Randolph St,41.884069,-87.656853,252,218,477,386,729,604,30,8.4,7.27,15.9,12.87,24.3,20.13
6,2023,KA1504000113,Sacramento Blvd & Franklin Blvd,41.890608668,-87.70267868,29,27,32,36,61,63,28,1.04,0.96,1.14,1.29,2.18,2.25
6,2023,16913,Cicero Ave & Quincy St,41.87761183333333,-87.74534783333333,17,16,2,1,19,17,19,0.89,0.84,0.11,0.05,1.0,0.89
6,2023,13154,Sheffield Ave & Kingsbury St,41.91059516666667,-87.65315,788,784,968,983,1756,1767,30,26.27,26.13,32.27,32.77,58.53,58.9
6,2023,KA1504000140,Winchester Ave & Elston Ave,41.92409085038,-87.6764600747,248,245,237,248,485,493,30,8.27,8.17,7.9,8.27,16.17,16.43
6,2023,13253,Lincoln Ave & Waveland Ave,41.948797,-87.675278,285,291,293,311,578,602,30,9.5,9.7,9.77,10.37,19.27,20.07
6,2023,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,687,662,824,816,1511,1478,31,22.16,21.35,26.58,26.32,48.74,47.68
6,2023,514,Public Rack - Hamlin Ave & Grand Ave,41.90375233333334,-87.72025666666667,65,63,50,50,115,113,30,2.17,2.1,1.67,1.67,3.83,3.77
6,2023,20246.0,N Green St & W Lake St,41.8855255,-87.64839216666667,866,792,0,0,866,792,30,28.87,26.4,0.0,0.0,28.87,26.4
6,2023,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.926005244,-87.63898766,1187,1179,1671,1682,2858,2861,31,38.29,38.03,53.9,54.26,92.19,92.29
6,2023,13034,Michigan Ave & Pearson St,41.89766,-87.62351,478,442,735,684,1213,1126,31,15.42,14.26,23.71,22.06,39.13,36.32
6,2023,13071,Southport Ave & Roscoe St,41.943739,-87.66402,1098,1089,1462,1570,2560,2659,30,36.6,36.3,48.73,52.33,85.33,88.63
6,2023,TA1306000010,Daley Center Plaza,41.884388566,-87.630828619,928,927,1229,1280,2157,2207,30,30.93,30.9,40.97,42.67,71.9,73.57
6,2023,528,Pulaski Rd & Lake St,41.885409,-87.726491,24,20,11,15,35,35,22,1.09,0.91,0.5,0.68,1.59,1.59
6,2023,644,Western Ave & Fillmore St,41.868643045,-87.686235547,470,467,268,306,738,773,30,15.67,15.57,8.93,10.2,24.6,25.77
6,2023,546,Damen Ave & Pershing Rd,41.823312998,-87.676467657,38,41,13,14,51,55,27,1.41,1.52,0.48,0.52,1.89,2.04
6,2023,15632,Talman Ave & Addison St,41.9466358306,-87.694614758,231,237,142,175,373,412,30,7.7,7.9,4.73,5.83,12.43,13.73
6,2023,KA1504000097,Drake Ave & Montrose Ave,41.96115407569,-87.7165690733,103,101,83,84,186,185,30,3.43,3.37,2.77,2.8,6.2,6.17
6,2023,540,Laramie Ave & Madison St,41.880197287,-87.755333662,27,18,8,4,35,22,25,1.08,0.72,0.32,0.16,1.4,0.88
6,2023,KA1504000086,Kedzie Ave & 24th St,41.848160982,-87.705481768,18,24,5,14,23,38,25,0.72,0.96,0.2,0.56,0.92,1.52
6,2023,KA1503000055,Halsted St & 63rd St,41.77939516666667,-87.64476083333334,16,14,5,8,21,22,20,0.8,0.7,0.25,0.4,1.05,1.1
6,2023,536,Public Rack - Keeler Ave & 26th St,41.844099166666666,-87.7294995,8,6,10,2,18,8,17,0.47,0.35,0.59,0.12,1.06,0.47
6,2023,573,State St & 79th St,41.75076383333333,-87.6244445,38,32,21,16,59,48,30,1.27,1.07,0.7,0.53,1.97,1.6
6,2023,500,Public Rack - Monticello Ave & Belmont Ave,41.939341426,-87.718632936,33,34,0,0,33,34,23,1.43,1.48,0.0,0.0,1.43,1.48
6,2023,E014,Lincolnwood Dr & Central St,42.064854,-87.715297,15,18,13,22,28,40,25,0.6,0.72,0.52,0.88,1.12,1.6
6,2023,KA1504000103,Western Ave & Walton St,41.898375154,-87.686585426,385,371,355,381,740,752,30,12.83,12.37,11.83,12.7,24.67,25.07
6,2023,RP-008,Clark St & Columbia Ave,42.004438996,-87.672481656,210,213,105,104,315,317,30,7.0,7.1,3.5,3.47,10.5,10.57
6,2023,RP-002,Warren Park East,42.00454962194,-87.6806661451,37,37,69,63,106,100,30,1.23,1.23,2.3,2.1,3.53,3.33
6,2023,466,California Ave & 29th St,41.840253711,-87.694135308,5,3,0,0,5,3,3,1.67,1.0,0.0,0.0,1.67,1.0
6,2023,20253.0,N Paulina St & Lincoln Ave,41.943859,-87.67159583333333,263,190,0,0,263,190,30,8.77,6.33,0.0,0.0,8.77,6.33
6,2023,13196,Carpenter St & Huron St,41.894579649,-87.653478384,733,717,664,584,1397,1301,31,23.65,23.13,21.42,18.84,45.06,41.97
6,2023,TA1305000032,Clinton St & Madison St,41.882751965685614,-87.64119029045105,1429,1431,1292,1354,2721,2785,31,46.1,46.16,41.68,43.68,87.77,89.84
6,2023,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,1877,1812,3394,3343,5271,5155,30,62.57,60.4,113.13,111.43,175.7,171.83
6,2023,462,Lincoln Ave & Peterson Ave,41.990262032,-87.708565116,67,51,0,0,67,51,27,2.48,1.89,0.0,0.0,2.48,1.89
6,2023,301,Monticello Ave & Chicago Ave,41.895246,-87.71747983333333,19,12,0,0,19,12,15,1.27,0.8,0.0,0.0,1.27,0.8
6,2023,958,Public Rack - State ST & 42nd St,41.819266558,-87.626628995,16,19,0,0,16,19,14,1.14,1.36,0.0,0.0,1.14,1.36
6,2023,KA1503000021,Stony Island Ave & 64th St,41.778881,-87.586647,7,7,15,11,22,18,21,0.33,0.33,0.71,0.52,1.05,0.86
6,2023,KA1504000082,Kedzie Ave & Harrison St,41.87359967462,-87.7048707493,11,6,9,14,20,20,20,0.55,0.3,0.45,0.7,1.0,1.0
6,2023,930,Public Rack - Washtenaw Ave & Devon Ave,41.997711062,-87.697293758,47,46,0,0,47,46,28,1.68,1.64,0.0,0.0,1.68,1.64
6,2023,619,Public Rack - Vincennes Ave & 95th St,41.721277356,-87.650903106,2,2,0,0,2,2,4,0.5,0.5,0.0,0.0,0.5,0.5
6,2023,20228,Constance Ave & 95th St,41.72229074095262,-87.57896840572357,2,1,9,17,11,18,17,0.12,0.06,0.53,1.0,0.65,1.06
6,2023,20102,Loomis St & 89th St,41.73237975329554,-87.65806943178177,2,1,3,3,5,4,7,0.29,0.14,0.43,0.43,0.71,0.57
6,2023,SL-006,Wells St & 19th St,41.856802,-87.633879,128,123,139,169,267,292,30,4.27,4.1,4.63,5.63,8.9,9.73
6,2023,599,Valli Produce - Evanston Plaza,42.039742,-87.699413,20,21,25,24,45,45,25,0.8,0.84,1.0,0.96,1.8,1.8
6,2023,947,Public Rack - Exchange Ave & 73rd Pl,41.76257666666667,-87.56377233333333,1,2,0,0,1,2,3,0.33,0.67,0.0,0.0,0.33,0.67
6,2023,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,274,267,588,602,862,869,31,8.84,8.61,18.97,19.42,27.81,28.03
6,2023,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,565,554,491,501,1056,1055,30,18.83,18.47,16.37,16.7,35.2,35.17
6,2023,KA1503000040,Loomis St & Archer Ave,41.84163253965,-87.6574349533,65,64,127,113,192,177,30,2.17,2.13,4.23,3.77,6.4,5.9
6,2023,TA1308000009,Shore Dr & 55th St,41.795175433,-87.580958605,407,390,889,892,1296,1282,30,13.57,13.0,29.63,29.73,43.2,42.73
6,2023,15445,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,247,249,269,278,516,527,30,8.23,8.3,8.97,9.27,17.2,17.57
