month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
7,2024,KA1504000106,Kedzie Ave & Lake St,41.884721875,-87.706351995,62,62,22,16,84,78,28,2.21,2.21,0.79,0.57,3.0,2.79
7,2024,21452,Richmond St & Lincoln Ave,41.9881174,-87.7031754,53,51,42,48,95,99,30,1.77,1.7,1.4,1.6,3.17,3.3
7,2024,23115,Pulaski Rd & 84th St,41.740407,-87.721907,3,3,7,4,10,7,8,0.38,0.38,0.88,0.5,1.25,0.88
7,2024,21352,Sayre Ave & Diversey Ave,41.93098,-87.80106,13,13,9,13,22,26,18,0.72,0.72,0.5,0.72,1.22,1.44
7,2024,21386,Rockwell St & 57th St,41.79031,-87.68888,2,2,26,23,28,25,20,0.1,0.1,1.3,1.15,1.4,1.25
7,2024,20222,Burnham Greenway & 105th St,41.704636,-87.52837816666667,15,17,17,21,32,38,26,0.58,0.65,0.65,0.81,1.23,1.46
7,2024,1240.0,Public Rack - Parkside & 63rd,41.778194166666665,-87.76288833333334,4,1,0,0,4,1,3,1.33,0.33,0.0,0.0,1.33,0.33
7,2024,20106,Chicago State University,41.71896342165455,-87.60829567909241,16,19,7,8,23,27,19,0.84,1.0,0.37,0.42,1.21,1.42
7,2024,20214,Avenue O & 134th St,41.651799,-87.540696,7,10,6,8,13,18,11,0.64,0.91,0.55,0.73,1.18,1.64
7,2024,1221.0,Public Rack - Pulaski & Ardmore,41.985797,-87.728336,3,2,0,0,3,2,4,0.75,0.5,0.0,0.0,0.75,0.5
7,2024,750,Public Rack - Harper Ave & 63rd St,41.780728,-87.587566,13,4,0,0,13,4,8,1.62,0.5,0.0,0.0,1.62,0.5
7,2024,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,1025,1021,1326,1350,2351,2371,31,33.06,32.94,42.77,43.55,75.84,76.48
7,2024,KA17018054,Damen Ave & Walnut (Lake) St,41.885991096,-87.676987052,144,143,177,227,321,370,31,4.65,4.61,5.71,7.32,10.35,11.94
7,2024,KA1503000002,South Shore Dr & 71st St,41.7664094567,-87.5656875719,76,58,109,127,185,185,31,2.45,1.87,3.52,4.1,5.97,5.97
7,2024,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,2161,2612,5750,6617,7911,9229,31,69.71,84.26,185.48,213.45,255.19,297.71
7,2024,TA1308000006,Damen Ave & Grand Ave,41.89239445296271,-87.67688512802124,381,383,345,441,726,824,31,12.29,12.35,11.13,14.23,23.42,26.58
7,2024,SL-011,Wells St & Polk St,41.872783422,-87.634022236,574,558,862,766,1436,1324,31,18.52,18.0,27.81,24.71,46.32,42.71
7,2024,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,445,438,872,824,1317,1262,31,14.35,14.13,28.13,26.58,42.48,40.71
7,2024,13192,Halsted St & Dickens Ave,41.919936,-87.64883,823,822,939,1080,1762,1902,31,26.55,26.52,30.29,34.84,56.84,61.35
7,2024,20.0,Damen Ave & Wabansia Ave,41.9122813,-87.6773211,569,470,0,0,569,470,31,18.35,15.16,0.0,0.0,18.35,15.16
7,2024,KA1504000080,Washtenaw Ave & Lawrence Ave,41.9687297,-87.6962603,160,163,111,136,271,299,31,5.16,5.26,3.58,4.39,8.74,9.65
7,2024,TA1309000051,Commercial Ave & 83rd St,41.744612455,-87.551157951,14,14,20,15,34,29,19,0.74,0.74,1.05,0.79,1.79,1.53
7,2024,340,Pulaski & Ann Lurie Pl,41.816419959,-87.724954247,24,27,0,0,24,27,21,1.14,1.29,0.0,0.0,1.14,1.29
7,2024,TA1308000026,Wentworth Ave & 24th St,41.85008369347577,-87.6321405172348,94,93,180,190,274,283,31,3.03,3.0,5.81,6.13,8.84,9.13
7,2024,24366,Linder Ave & Montrose Ave,41.96081,-87.76488,10,10,9,10,19,20,12,0.83,0.83,0.75,0.83,1.58,1.67
7,2024,13061,Ashland Ave & Division St,41.90345,-87.667747,1122,1120,1478,1477,2600,2597,31,36.19,36.13,47.68,47.65,83.87,83.77
7,2024,TA1309000035,Clark St & Winnemac Ave,41.973352671,-87.667892218,905,904,782,783,1687,1687,32,28.28,28.25,24.44,24.47,52.72,52.72
7,2024,TA1305000014,Clark St & Wrightwood Ave,41.929547071,-87.643268228,1051,1045,1573,1611,2624,2656,32,32.84,32.66,49.16,50.34,82.0,83.0
7,2024,13021,Clinton St & Lake St,41.885757208,-87.642133594,1032,1002,1440,1357,2472,2359,31,33.29,32.32,46.45,43.77,79.74,76.1
7,2024,1150.0,Public Rack - Bryn Mawr Ave & Spaulding Ave,41.983024716,-87.711582065,2,2,0,0,2,2,3,0.67,0.67,0.0,0.0,0.67,0.67
7,2024,15546,Calumet Ave & 21st St,41.854121685,-87.619120479,277,268,539,498,816,766,32,8.66,8.38,16.84,15.56,25.5,23.94
7,2024,13080,Hermitage Ave & Polk St,41.871514,-87.669886,199,197,368,374,567,571,31,6.42,6.35,11.87,12.06,18.29,18.42
7,2024,13135,Blue Island Ave & 18th St,41.857556,-87.661535,299,300,418,491,717,791,31,9.65,9.68,13.48,15.84,23.13,25.52
7,2024,13160,May St & Taylor St,41.869478,-87.654238,434,439,822,810,1256,1249,31,14.0,14.16,26.52,26.13,40.52,40.29
7,2024,KA1503000030,Jeffery Blvd & 67th St,41.773508787,-87.577475548,8,8,14,17,22,25,14,0.57,0.57,1.0,1.21,1.57,1.79
7,2024,TA1309000055,Emerald Ave & 31st St,41.838198,-87.645143,226,225,480,476,706,701,31,7.29,7.26,15.48,15.35,22.77,22.61
7,2024,KA1504000164,Keystone Ave & Montrose Ave,41.961117029,-87.729041457,128,120,61,70,189,190,31,4.13,3.87,1.97,2.26,6.1,6.13
7,2024,TA1309000059,Racine Ave & Wrightwood Ave,41.928952098,-87.658958673,410,407,568,602,978,1009,31,13.23,13.13,18.32,19.42,31.55,32.55
7,2024,410,Campbell Ave & Augusta Blvd,41.899578,-87.689497,405,372,0,0,405,372,31,13.06,12.0,0.0,0.0,13.06,12.0
7,2024,861,Public Rack - Sawyer Ave & Lawrence Ave,41.9683,-87.709435,22,22,0,0,22,22,22,1.0,1.0,0.0,0.0,1.0,1.0
7,2024,13278,Broadway & Cornelia Ave,41.945529,-87.646439,1274,1274,1383,1420,2657,2694,32,39.81,39.81,43.22,44.38,83.03,84.19
7,2024,444,N Shore Channel Trail & Argyle St,41.972177,-87.702749,100,89,0,0,100,89,29,3.45,3.07,0.0,0.0,3.45,3.07
7,2024,TA1309000015,Leavitt St & Lawrence Ave,41.968885,-87.684001,215,215,262,257,477,472,31,6.94,6.94,8.45,8.29,15.39,15.23
7,2024,13109,Broadway & Berwyn Ave,41.978361,-87.659789,388,390,589,625,977,1015,31,12.52,12.58,19.0,20.16,31.52,32.74
7,2024,TA1307000131,Wabash Ave & Wacker Pl,41.886861444,-87.625838518,665,658,1275,1315,1940,1973,33,20.15,19.94,38.64,39.85,58.79,59.79
7,2024,TA1305000011,Michigan Ave & Lake St,41.886022,-87.624398,909,895,1965,1918,2874,2813,32,28.41,27.97,61.41,59.94,89.81,87.91
7,2024,24145,Pulaski Rd & 68th St,41.769531488,-87.72299552,12,12,4,11,16,23,19,0.63,0.63,0.21,0.58,0.84,1.21
7,2024,KP1705001026,LaSalle Dr & Huron St,41.89463222,-87.632256866,550,521,1126,985,1676,1506,32,17.19,16.28,35.19,30.78,52.38,47.06
7,2024,18017,Central Park Ave & Bloomingdale Ave,41.914166,-87.716755,120,120,148,165,268,285,31,3.87,3.87,4.77,5.32,8.65,9.19
7,2024,13197,Elizabeth St & Fulton St,41.886827,-87.658937,430,427,437,411,867,838,31,13.87,13.77,14.1,13.26,27.97,27.03
7,2024,753,Public Rack - Jeffery Blvd & 67th St,41.773259,-87.576664,20,23,0,0,20,23,20,1.0,1.15,0.0,0.0,1.0,1.15
7,2024,TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,245,249,252,266,497,515,31,7.9,8.03,8.13,8.58,16.03,16.61
7,2024,15539,Desplaines St & Jackson Blvd,41.878204584,-87.644063592,581,580,959,860,1540,1440,31,18.74,18.71,30.94,27.74,49.68,46.45
7,2024,TA1308000029,Stetson Ave & South Water St,41.886835,-87.62232,635,630,861,760,1496,1390,31,20.48,20.32,27.77,24.52,48.26,44.84
7,2024,15643,Kosciuszko Park,41.93058537138,-87.7237773635,174,171,106,127,280,298,31,5.61,5.52,3.42,4.1,9.03,9.61
7,2024,13431,Adler Planetarium,41.866095,-87.607267,824,768,2280,1917,3104,2685,32,25.75,24.0,71.25,59.91,97.0,83.91
7,2024,TA1306000029,McClurg Ct & Ohio St,41.892592119709725,-87.61728912591934,1141,1123,2402,2385,3543,3508,31,36.81,36.23,77.48,76.94,114.29,113.16
7,2024,13249,Ashland Ave & Belle Plaine Ave,41.956057,-87.668835,212,213,219,206,431,419,31,6.84,6.87,7.06,6.65,13.9,13.52
7,2024,308,Major Ave & Bloomingdale Ave,41.9125923,-87.7686995,5,4,0,0,5,4,7,0.71,0.57,0.0,0.0,0.71,0.57
7,2024,TA1309000007,Franklin St & Monroe St,41.880317,-87.635185,750,969,650,811,1400,1780,31,24.19,31.26,20.97,26.16,45.16,57.42
7,2024,TA1305000029,State St & Randolph St,41.884494066,-87.627880216,666,653,1534,1430,2200,2083,32,20.81,20.41,47.94,44.69,68.75,65.09
7,2024,TA1309000002,Michigan Ave & Jackson Blvd,41.877842784,-87.623863101,440,468,1326,1359,1766,1827,32,13.75,14.62,41.44,42.47,55.19,57.09
7,2024,13266,Stave St & Armitage Ave,41.917741,-87.691392,348,347,263,288,611,635,31,11.23,11.19,8.48,9.29,19.71,20.48
7,2024,505,Public Rack - Milwaukee Ave & Haussen Ct,41.937748194,-87.72142005,15,20,0,0,15,20,12,1.25,1.67,0.0,0.0,1.25,1.67
7,2024,20112,Indiana Ave & 103rd St,41.706954241,-87.618662953,10,10,8,5,18,15,18,0.56,0.56,0.44,0.28,1.0,0.83
7,2024,644,Public Rack - Wabash Ave & 87th St,41.736063,-87.622952,377,376,296,301,673,677,31,12.16,12.13,9.55,9.71,21.71,21.84
7,2024,358,Kilpatrick Ave & Parker Ave,41.930736,-87.744082,33,35,0,0,33,35,23,1.43,1.52,0.0,0.0,1.43,1.52
7,2024,13263,Columbus Dr & Randolph St,41.884600997,-87.619477749,1448,1380,2291,1852,3739,3232,31,46.71,44.52,73.9,59.74,120.61,104.26
7,2024,E002,Chicago Ave & Washington St,42.032562,-87.679101,180,181,158,161,338,342,31,5.81,5.84,5.1,5.19,10.9,11.03
7,2024,13303,Clark St & Chicago Ave,41.89675,-87.63089,477,465,1087,988,1564,1453,31,15.39,15.0,35.06,31.87,50.45,46.87
7,2024,KA1504000076,Ellis Ave & 55th St,41.79430062054,-87.6014497734,384,382,1080,1040,1464,1422,32,12.0,11.94,33.75,32.5,45.75,44.44
7,2024,13216,State St & 33rd St,41.834734,-87.625813,457,461,858,885,1315,1346,31,14.74,14.87,27.68,28.55,42.42,43.42
7,2024,TA1308000002,Greenwood Ave & 47th St,41.809835,-87.599383,140,142,182,191,322,333,32,4.38,4.44,5.69,5.97,10.06,10.41
7,2024,RP-001,Warren Park West,42.001800333333335,-87.688842,57,53,80,106,137,159,31,1.84,1.71,2.58,3.42,4.42,5.13
7,2024,439,Campbell Ave & Irving Park Rd,41.953661561,-87.690837502,83,75,0,0,83,75,28,2.96,2.68,0.0,0.0,2.96,2.68
7,2024,319,Roscoe & Harlem,41.941607475,-87.807148933,9,9,0,0,9,9,10,0.9,0.9,0.0,0.0,0.9,0.9
7,2024,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,229,229,202,243,431,472,31,7.39,7.39,6.52,7.84,13.9,15.23
7,2024,KA1503000045,Stony Island Ave & 71st St,41.7664929373,-87.5864608775,6,7,22,10,28,17,22,0.27,0.32,1.0,0.45,1.27,0.77
7,2024,13241,Western Ave & Division St,41.902893,-87.687275,286,302,315,325,601,627,31,9.23,9.74,10.16,10.48,19.39,20.23
7,2024,13008,Millennium Park,41.88106215,-87.624160051,1381,1354,3810,3868,5191,5222,32,43.16,42.31,119.06,120.88,162.22,163.19
7,2024,TA1307000064,Lincoln Ave & Diversey Pkwy,41.932149649,-87.658734918,568,560,784,759,1352,1319,31,18.32,18.06,25.29,24.48,43.61,42.55
7,2024,13323,Broadway & Sheridan Rd,41.952808261,-87.650027394,839,838,878,917,1717,1755,31,27.06,27.03,28.32,29.58,55.39,56.61
7,2024,777,Public Rack - Midway Orange Line,41.785894,-87.738031,8,8,0,0,8,8,7,1.14,1.14,0.0,0.0,1.14,1.14
7,2024,13136,Damen Ave & Division St,41.903266,-87.678435,571,580,538,561,1109,1141,32,17.84,18.12,16.81,17.53,34.66,35.66
7,2024,TA1308000001,Theater on the Lake,41.926190972,-87.631024122,1431,1447,4103,4129,5534,5576,31,46.16,46.68,132.35,133.19,178.52,179.87
7,2024,23172,Kostner Ave & Belmont Ave,41.93918407,-87.737071753,13,13,12,15,25,28,25,0.52,0.52,0.48,0.6,1.0,1.12
7,2024,TA1307000150,Pine Grove Ave & Waveland Ave,41.94947274088333,-87.64645278453827,965,986,1430,1549,2395,2535,31,31.13,31.81,46.13,49.97,77.26,81.77
7,2024,TA1307000061,State St & Pearson St,41.897448,-87.628722,297,289,823,698,1120,987,31,9.58,9.32,26.55,22.52,36.13,31.84
7,2024,KA1503000034,LaSalle St & Adams St,41.878025651,-87.631555438,238,238,436,425,674,663,31,7.68,7.68,14.06,13.71,21.74,21.39
7,2024,22005,Drexel Ave & 60th St,41.785763741,-87.604643703,55,56,298,285,353,341,31,1.77,1.81,9.61,9.19,11.39,11.0
7,2024,13341,Canal St & Madison St,41.882409,-87.639767,1150,1138,1630,1572,2780,2710,31,37.1,36.71,52.58,50.71,89.68,87.42
7,2024,TA1309000063,Lake Park Ave & 56th St,41.793274283,-87.587858915,215,219,692,732,907,951,31,6.94,7.06,22.32,23.61,29.26,30.68
7,2024,472,Elston Ave & George St,41.933997154,-87.690907955,231,202,0,0,231,202,31,7.45,6.52,0.0,0.0,7.45,6.52
7,2024,TA1307000126,Sheffield Ave & Waveland Ave,41.949399,-87.654529,1280,1355,1231,1592,2511,2947,31,41.29,43.71,39.71,51.35,81.0,95.06
7,2024,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,634,629,1151,1238,1785,1867,31,20.45,20.29,37.13,39.94,57.58,60.23
7,2024,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,357,330,629,560,986,890,32,11.16,10.31,19.66,17.5,30.81,27.81
7,2024,15530,Rush St & Superior St,41.895484567,-87.626132965,794,790,1277,1291,2071,2081,32,24.81,24.69,39.91,40.34,64.72,65.03
7,2024,RP-006,Ridge Blvd & Touhy Ave,42.012122393,-87.682987928,48,47,81,73,129,120,30,1.6,1.57,2.7,2.43,4.3,4.0
7,2024,411,Francisco Ave & Chicago Ave,41.8957479,-87.698677421,206,149,0,0,206,149,30,6.87,4.97,0.0,0.0,6.87,4.97
7,2024,13029,Field Museum,41.865256786,-87.617836714,532,483,1434,1058,1966,1541,32,16.62,15.09,44.81,33.06,61.44,48.16
7,2024,398,Long & Irving Park,41.953038,-87.7621632,93,83,0,0,93,83,30,3.1,2.77,0.0,0.0,3.1,2.77
7,2024,512,Public Rack - California Ave & Cortez St,41.900105,-87.696817,33,32,0,0,33,32,20,1.65,1.6,0.0,0.0,1.65,1.6
7,2024,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,181,181,243,251,424,432,31,5.84,5.84,7.84,8.1,13.68,13.94
7,2024,KA1504000109,Washtenaw Ave & Ogden Ave,41.86193049278259,-87.69345045089722,4,5,45,41,49,46,26,0.15,0.19,1.73,1.58,1.88,1.77
7,2024,E006,Central St Metra,42.063598,-87.69873,76,84,72,103,148,187,31,2.45,2.71,2.32,3.32,4.77,6.03
7,2024,18022,Archer (Damen) Ave & 37th St,41.826712,-87.683144,22,26,40,56,62,82,28,0.79,0.93,1.43,2.0,2.21,2.93
7,2024,15652,Central Park Ave & North Ave,41.909693956,-87.716728568,50,55,34,44,84,99,31,1.61,1.77,1.1,1.42,2.71,3.19
7,2024,24289,Midway Orange Line,41.78692,-87.73892,18,16,48,19,66,35,28,0.64,0.57,1.71,0.68,2.36,1.25
7,2024,KA1504000101,Ogden Ave & Roosevelt Rd,41.86650148316,-87.68469707,127,158,121,105,248,263,31,4.1,5.1,3.9,3.39,8.0,8.48
7,2024,KA150400009X,Kimball Ave & Belmont Ave,41.93939395344302,-87.71206766366959,221,224,168,171,389,395,31,7.13,7.23,5.42,5.52,12.55,12.74
7,2024,13179,Clark St & Lincoln Ave,41.915689,-87.6346,1233,1228,2606,2557,3839,3785,31,39.77,39.61,84.06,82.48,123.84,122.1
7,2024,TA1305000003,Fairbanks Ct & Grand Ave,41.89184737210993,-87.62058019638062,854,848,1659,1640,2513,2488,31,27.55,27.35,53.52,52.9,81.06,80.26
7,2024,WL-012,Clinton St & Washington Blvd,41.88338,-87.64117,1572,1572,2049,2110,3621,3682,31,50.71,50.71,66.1,68.06,116.81,118.77
7,2024,TA1309000025,Halsted St & Roscoe St,41.943671346,-87.648845673,1190,1186,1144,1174,2334,2360,31,38.39,38.26,36.9,37.87,75.29,76.13
7,2024,13146,Clark St & Armitage Ave,41.918306,-87.636282,1100,1054,2100,2223,3200,3277,31,35.48,34.0,67.74,71.71,103.23,105.71
7,2024,KA1504000127,Manor Ave & Leland Ave,41.965875,-87.700825,134,131,109,125,243,256,31,4.32,4.23,3.52,4.03,7.84,8.26
7,2024,KA1503000065,Woodlawn Ave & Lake Park Ave,41.81409271048,-87.5970051479,72,68,186,183,258,251,31,2.32,2.19,6.0,5.9,8.32,8.1
7,2024,15631,Troy St & Elston Ave,41.945223451,-87.706565619,166,168,108,171,274,339,31,5.35,5.42,3.48,5.52,8.84,10.94
7,2024,TA1307000128,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,1064,1074,1753,1739,2817,2813,32,33.25,33.56,54.78,54.34,88.03,87.91
7,2024,21343,Pulaski Rd & 51st St,41.800434,-87.7247496,46,44,60,28,106,72,31,1.48,1.42,1.94,0.9,3.42,2.32
7,2024,TA1308000005,Leavitt St & North Ave,41.910010457,-87.682452083,298,299,330,364,628,663,31,9.61,9.65,10.65,11.74,20.26,21.39
7,2024,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,217,220,284,278,501,498,31,7.0,7.1,9.16,8.97,16.16,16.06
7,2024,23104,California Ave & Granville Ave,41.994028,-87.699302,60,64,49,54,109,118,30,2.0,2.13,1.63,1.8,3.63,3.93
7,2024,TA1307000149,Ravenswood Ave & Irving Park Rd,41.95469,-87.67393,396,399,375,372,771,771,31,12.77,12.87,12.1,12.0,24.87,24.87
7,2024,23215,Lexington St & California Ave,41.8719938,-87.6958108,12,13,40,44,52,57,28,0.43,0.46,1.43,1.57,1.86,2.04
7,2024,TA1309000053,Cottage Grove Ave & 47th St,41.809855,-87.606755,46,46,65,72,111,118,31,1.48,1.48,2.1,2.32,3.58,3.81
7,2024,TA1308000038,Cottage Grove Ave & Oakwood Blvd,41.82295835,-87.60706687,87,83,121,147,208,230,31,2.81,2.68,3.9,4.74,6.71,7.42
7,2024,13259,California Ave & Francis Pl,41.918599963,-87.697430849,338,336,265,259,603,595,31,10.9,10.84,8.55,8.35,19.45,19.19
7,2024,TA1305000009,Clark St & Ida B Wells Dr,41.8759326655,-87.6305845355,334,324,854,749,1188,1073,31,10.77,10.45,27.55,24.16,38.32,34.61
7,2024,TA1305000030,Wells St & Randolph St,41.884295,-87.633963,538,533,884,839,1422,1372,31,17.35,17.19,28.52,27.06,45.87,44.26
7,2024,KA1504000135,Wells St & Elm St,41.903222,-87.634324,1325,1323,2084,2061,3409,3384,31,42.74,42.68,67.23,66.48,109.97,109.16
7,2024,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,586,573,1153,1079,1739,1652,32,18.31,17.91,36.03,33.72,54.34,51.62
7,2024,13096,California Ave & 21st St,41.8537957934734,-87.69582286477088,35,33,54,43,89,76,30,1.17,1.1,1.8,1.43,2.97,2.53
7,2024,13269,Ashland Ave & Wellington Ave,41.936083,-87.669807,372,377,537,553,909,930,31,12.0,12.16,17.32,17.84,29.32,30.0
7,2024,13288,Damen Ave & Charleston St,41.920082,-87.677855,391,389,333,364,724,753,32,12.22,12.16,10.41,11.38,22.62,23.53
7,2024,13276,Stockton Dr & Wrightwood Ave,41.93132,-87.638742,806,801,1401,1440,2207,2241,31,26.0,25.84,45.19,46.45,71.19,72.29
7,2024,TA1306000011,Wells St & Walton St,41.89993001,-87.63443007,405,382,1190,1025,1595,1407,31,13.06,12.32,38.39,33.06,51.45,45.39
7,2024,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,949,943,1239,1252,2188,2195,31,30.61,30.42,39.97,40.39,70.58,70.81
7,2024,13036,Michigan Ave & Madison St,41.882134,-87.625125,629,628,1046,1038,1675,1666,32,19.66,19.62,32.69,32.44,52.34,52.06
7,2024,661,Evanston Civic Center,42.057044,-87.686554,75,71,94,77,169,148,30,2.5,2.37,3.13,2.57,5.63,4.93
7,2024,KA1503000015,Wabash Ave & Adams St,41.87947235235,-87.6256886059,567,563,1000,1017,1567,1580,32,17.72,17.59,31.25,31.78,48.97,49.38
7,2024,TA1307000134,Wilton Ave & Belmont Ave,41.940231918108594,-87.65294373035431,1301,1315,1769,1825,3070,3140,31,41.97,42.42,57.06,58.87,99.03,101.29
7,2024,KA1503000043,Kingsbury St & Kinzie St,41.88917683258,-87.6385057718,1628,1627,2965,2882,4593,4509,31,52.52,52.48,95.65,92.97,148.16,145.45
7,2024,20229,Baltimore Ave & 87th St,41.73733560041666,-87.54851460456847,22,25,26,31,48,56,30,0.73,0.83,0.87,1.03,1.6,1.87
7,2024,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,234,237,531,453,765,690,32,7.31,7.41,16.59,14.16,23.91,21.56
7,2024,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1421,1414,1943,1968,3364,3382,31,45.84,45.61,62.68,63.48,108.52,109.1
7,2024,13063,Sheridan Rd & Irving Park Rd,41.95423305,-87.654434204,845,832,1045,1005,1890,1837,32,26.41,26.0,32.66,31.41,59.06,57.41
7,2024,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,2039,2025,5306,5283,7345,7308,31,65.77,65.32,171.16,170.42,236.94,235.74
7,2024,KA1503000074,Griffin Museum of Science and Industry,41.79172820953,-87.583945009,245,245,620,635,865,880,32,7.66,7.66,19.38,19.84,27.03,27.5
7,2024,13290,Noble St & Milwaukee Ave,41.9007,-87.662607,405,405,572,543,977,948,32,12.66,12.66,17.88,16.97,30.53,29.62
7,2024,491,Public Rack - Kedzie Ave & Argyle St,41.972097,-87.708572,30,31,0,0,30,31,27,1.11,1.15,0.0,0.0,1.11,1.15
7,2024,24158,Bernard St & Peterson Ave,41.9904393,-87.715236,4,4,17,19,21,23,21,0.19,0.19,0.81,0.9,1.0,1.1
7,2024,KA1504000114,Kedzie Ave & Chicago Ave,41.89546530305,-87.7061278837,61,72,20,30,81,102,31,1.97,2.32,0.65,0.97,2.61,3.29
7,2024,TA1308000021,Winthrop Ave & Lawrence Ave,41.968812,-87.657659,369,366,369,407,738,773,31,11.9,11.81,11.9,13.13,23.81,24.94
7,2024,SL-009,Clark St & 9th St (AMLI),41.870816,-87.631246,253,246,434,382,687,628,31,8.16,7.94,14.0,12.32,22.16,20.26
7,2024,KA1504000096,Sawyer Ave & Irving Park Rd,41.953646541,-87.709332585,114,107,52,88,166,195,31,3.68,3.45,1.68,2.84,5.35,6.29
7,2024,18062,Aberdeen St & Randolph St,41.884114,-87.654264,644,642,913,938,1557,1580,32,20.12,20.06,28.53,29.31,48.66,49.38
7,2024,15666,California Ave & Lake St,41.88445395657,-87.6962981368,40,36,77,71,117,107,30,1.33,1.2,2.57,2.37,3.9,3.57
7,2024,KA1504000090,St. Louis Ave & Fullerton Ave,41.92481559681187,-87.71449506282805,203,189,221,232,424,421,32,6.34,5.91,6.91,7.25,13.25,13.16
7,2024,21356,Lavergne Ave & Fullerton Ave,41.924034,-87.751191,26,24,11,12,37,36,22,1.18,1.09,0.5,0.55,1.68,1.64
7,2024,KA1503000070,Harper Ave & 59th St,41.78794281287,-87.5883151702,57,59,204,192,261,251,31,1.84,1.9,6.58,6.19,8.42,8.1
7,2024,355,Central Ave & Parker Ave,41.9301785,-87.7661217,11,13,0,0,11,13,14,0.79,0.93,0.0,0.0,0.79,0.93
7,2024,24198,Lawler Ave & North Ave,41.9091754,-87.7522545,3,4,17,18,20,22,17,0.18,0.24,1.0,1.06,1.18,1.29
7,2024,523,Eastlake Ter & Howard St,42.01920250193227,-87.66430288553238,100,97,94,94,194,191,31,3.23,3.13,3.03,3.03,6.26,6.16
7,2024,KA1503000044,Rush St & Hubbard St,41.890173,-87.626185,665,648,833,866,1498,1514,32,20.78,20.25,26.03,27.06,46.81,47.31
7,2024,18067,Walsh Park,41.91461,-87.667968,354,342,598,615,952,957,31,11.42,11.03,19.29,19.84,30.71,30.87
7,2024,13157,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,604,595,1199,1043,1803,1638,31,19.48,19.19,38.68,33.65,58.16,52.84
7,2024,24285,Kildare Ave & Archer Ave,41.80034,-87.73079,5,5,6,10,11,15,14,0.36,0.36,0.43,0.71,0.79,1.07
