month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
9,2023,644,Western Ave & Fillmore St,41.868608475,-87.6862396,363,363,303,310,666,673,30,12.1,12.1,10.1,10.33,22.2,22.43
9,2023,20246.0,N Green St & W Lake St,41.88564983333333,-87.64841183333333,618,553,0,0,618,553,30,20.6,18.43,0.0,0.0,20.6,18.43
9,2023,TA1306000010,Daley Center Plaza,41.884139895,-87.62938869,667,657,1173,1229,1840,1886,30,22.23,21.9,39.1,40.97,61.33,62.87
9,2023,13071,Southport Ave & Roscoe St,41.943739,-87.66402,911,916,1497,1530,2408,2446,30,30.37,30.53,49.9,51.0,80.27,81.53
9,2023,TA1309000019,Lakeview Ave & Fullerton Pkwy,41.925858,-87.638973,862,863,1467,1510,2329,2373,30,28.73,28.77,48.9,50.33,77.63,79.1
9,2023,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,403,393,581,605,984,998,30,13.43,13.1,19.37,20.17,32.8,33.27
9,2023,623,Michigan Ave & 8th St,41.872773,-87.623981,552,484,2074,1774,2626,2258,30,18.4,16.13,69.13,59.13,87.53,75.27
9,2023,22003,University Ave & 59th St,41.787878,-87.598906,80,79,375,421,455,500,30,2.67,2.63,12.5,14.03,15.17,16.67
9,2023,TA1306000009,Larrabee St & Kingsbury St,41.897686666666665,-87.6431305,977,893,1421,1200,2398,2093,30,32.57,29.77,47.37,40.0,79.93,69.77
9,2023,TA1308000019,Racine Ave & Belmont Ave,41.939743,-87.658865,716,698,1139,1115,1855,1813,30,23.87,23.27,37.97,37.17,61.83,60.43
9,2023,13033,Milwaukee Ave & Grand Ave,41.89163883333333,-87.64824966666667,823,784,1040,938,1863,1722,30,27.43,26.13,34.67,31.27,62.1,57.4
9,2023,TA1307000164,Woodlawn Ave & 55th St,41.795264,-87.596471,211,205,1012,859,1223,1064,31,6.81,6.61,32.65,27.71,39.45,34.32
9,2023,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,1070,1079,1288,1437,2358,2516,30,35.67,35.97,42.93,47.9,78.6,83.87
9,2023,13056,Canal St & Monroe St,41.88169,-87.63953,764,729,713,667,1477,1396,30,25.47,24.3,23.77,22.23,49.23,46.53
9,2023,TA1306000026,Racine Ave & Fullerton Ave,41.925566,-87.658416,611,600,1419,1454,2030,2054,31,19.71,19.35,45.77,46.9,65.48,66.26
9,2023,SL-011,Wells St & Polk St,41.872807622,-87.63348937,451,449,707,665,1158,1114,30,15.03,14.97,23.57,22.17,38.6,37.13
9,2023,410,Campbell Ave & Augusta Blvd,41.899633884,-87.689482331,282,248,0,0,282,248,30,9.4,8.27,0.0,0.0,9.4,8.27
9,2023,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,1269,1269,3135,3519,4404,4788,30,42.3,42.3,104.5,117.3,146.8,159.6
9,2023,TA1308000006,Damen Ave & Grand Ave,41.892106771,-87.677152872,261,246,328,363,589,609,30,8.7,8.2,10.93,12.1,19.63,20.3
9,2023,TA1309000002,Michigan Ave & Jackson Blvd,41.878005,-87.624144,391,400,1247,1280,1638,1680,30,13.03,13.33,41.57,42.67,54.6,56.0
9,2023,TA1307000006,Southport Ave & Wellington Ave,41.935644865,-87.663650274,699,681,1155,1137,1854,1818,31,22.55,21.97,37.26,36.68,59.81,58.65
9,2023,13158,Peoria St & Jackson Blvd,41.87756066666667,-87.64946216666667,709,684,1216,1179,1925,1863,31,22.87,22.06,39.23,38.03,62.1,60.1
9,2023,13042,Michigan Ave & Oak St,41.90096039,-87.62377664,1422,1410,3488,3657,4910,5067,31,45.87,45.48,112.52,117.97,158.39,163.45
9,2023,13290,Noble St & Milwaukee Ave (Temp),41.89984,-87.661463,327,309,413,344,740,653,30,10.9,10.3,13.77,11.47,24.67,21.77
9,2023,13063,Sheridan Rd & Irving Park Rd,41.95433883333333,-87.65442466666667,851,837,1420,1309,2271,2146,31,27.45,27.0,45.81,42.23,73.26,69.23
9,2023,13229,Southport Ave & Belmont Ave,41.93947775040509,-87.6637476682663,609,591,962,945,1571,1536,30,20.3,19.7,32.07,31.5,52.37,51.2
9,2023,TA1309000024,Clark St & Schiller St,41.907993,-87.631501,748,743,1268,1188,2016,1931,31,24.13,23.97,40.9,38.32,65.03,62.29
9,2023,TA1309000058,Lincoln Ave & Fullerton Ave,41.924161029067626,-87.64638036489487,1061,1042,1654,1671,2715,2713,31,34.23,33.61,53.35,53.9,87.58,87.52
9,2023,KA17018054,Damen Ave & Walnut (Lake) St,41.88593733333333,-87.67701966666667,173,159,153,150,326,309,30,5.77,5.3,5.1,5.0,10.87,10.3
9,2023,13192,Halsted St & Dickens Ave,41.919936,-87.64883,788,795,1177,1347,1965,2142,30,26.27,26.5,39.23,44.9,65.5,71.4
9,2023,13045,Dearborn St & Erie St,41.893992,-87.629318,887,857,1559,1550,2446,2407,30,29.57,28.57,51.97,51.67,81.53,80.23
9,2023,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,366,362,620,664,986,1026,31,11.81,11.68,20.0,21.42,31.81,33.1
9,2023,TA1308000012,Montrose Harbor,41.963982,-87.638181,790,752,1671,1670,2461,2422,30,26.33,25.07,55.7,55.67,82.03,80.73
9,2023,KA1503000012,Clark St & Lake St,41.885984898,-87.631806612,580,567,1139,1062,1719,1629,30,19.33,18.9,37.97,35.4,57.3,54.3
9,2023,TA1309000064,Wolcott Ave & Polk St,41.871262,-87.673688,415,379,508,547,923,926,30,13.83,12.63,16.93,18.23,30.77,30.87
9,2023,13241,Western Ave & Division St,41.902893,-87.687275,298,288,519,468,817,756,30,9.93,9.6,17.3,15.6,27.23,25.2
9,2023,13136,Damen Ave & Division St,41.903266,-87.678435,555,555,545,623,1100,1178,30,18.5,18.5,18.17,20.77,36.67,39.27
9,2023,13196,Carpenter St & Huron St,41.894466,-87.65351733333333,535,537,652,616,1187,1153,30,17.83,17.9,21.73,20.53,39.57,38.43
9,2023,13431,Adler Planetarium,41.866148233,-87.607261539,521,479,1848,1480,2369,1959,30,17.37,15.97,61.6,49.33,78.97,65.3
9,2023,TA1308000029,Stetson Ave & South Water St,41.88656316666667,-87.6223425,560,537,748,637,1308,1174,30,18.67,17.9,24.93,21.23,43.6,39.13
9,2023,18062,Aberdeen St & Randolph St,41.884114,-87.654264,529,534,617,705,1146,1239,30,17.63,17.8,20.57,23.5,38.2,41.3
9,2023,13193,Larrabee St & Webster Ave,41.921822,-87.64414,875,873,1778,1782,2653,2655,31,28.23,28.16,57.35,57.48,85.58,85.65
9,2023,KA1503000043,Kingsbury St & Kinzie St,41.88917683258,-87.6385057718,1267,1248,2215,2127,3482,3375,30,42.23,41.6,73.83,70.9,116.07,112.5
9,2023,13137,Broadway & Barry Ave,41.93758231600629,-87.6440978050232,1340,1331,2170,2226,3510,3557,30,44.67,44.37,72.33,74.2,117.0,118.57
9,2023,TA1306000006,Orleans St & Elm St,41.902924,-87.637715,245,230,451,357,696,587,30,8.17,7.67,15.03,11.9,23.2,19.57
9,2023,13036,Michigan Ave & Madison St,41.882134,-87.625125,355,347,637,654,992,1001,31,11.45,11.19,20.55,21.1,32.0,32.29
9,2023,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,792,799,814,958,1606,1757,30,26.4,26.63,27.13,31.93,53.53,58.57
9,2023,13091,Western Ave & 21st St,41.854108,-87.68589866666667,92,83,69,74,161,157,30,3.07,2.77,2.3,2.47,5.37,5.23
9,2023,13235,Southport Ave & Waveland Ave,41.94815,-87.66394,948,943,1523,1523,2471,2466,30,31.6,31.43,50.77,50.77,82.37,82.2
9,2023,15541,Buckingham Fountain (Temp),41.868288,-87.623982,218,209,717,685,935,894,29,7.52,7.21,24.72,23.62,32.24,30.83
9,2023,KA1503000072,Wacker Dr & Washington St,41.884324166666666,-87.6336285,438,417,478,457,916,874,30,14.6,13.9,15.93,15.23,30.53,29.13
9,2023,13430,LaSalle St & Illinois St,41.8907215,-87.63144116666666,990,973,1576,1516,2566,2489,31,31.94,31.39,50.84,48.9,82.77,80.29
9,2023,13162,Halsted St & 21st St,41.853788018,-87.646495819,172,164,174,194,346,358,30,5.73,5.47,5.8,6.47,11.53,11.93
9,2023,TA1307000107,Sheridan Rd & Montrose Ave,41.96167,-87.65464,736,737,1111,1094,1847,1831,31,23.74,23.77,35.84,35.29,59.58,59.06
9,2023,13157,Aberdeen St & Jackson Blvd,41.87772613,-87.65478743,622,580,952,849,1574,1429,30,20.73,19.33,31.73,28.3,52.47,47.63
9,2023,18003,Fairbanks St & Superior St,41.895748,-87.620104,303,303,429,470,732,773,30,10.1,10.1,14.3,15.67,24.4,25.77
9,2023,638,Clinton St & Jackson Blvd,41.87831661183069,-87.64098107814789,1042,1030,1385,1441,2427,2471,30,34.73,34.33,46.17,48.03,80.9,82.37
9,2023,TA1305000004,McCormick Place,41.851858258,-87.618838549,260,250,693,600,953,850,30,8.67,8.33,23.1,20.0,31.77,28.33
9,2023,KA1503000064,Dusable Harbor,41.886976,-87.612813,778,734,2297,2114,3075,2848,30,25.93,24.47,76.57,70.47,102.5,94.93
9,2023,TA1307000039,Clark St & Elm St,41.902973,-87.63128,1378,1360,2637,2582,4015,3942,31,44.45,43.87,85.06,83.29,129.52,127.16
9,2023,13080,Hermitage Ave & Polk St,41.871576548,-87.669979692,321,306,371,346,692,652,30,10.7,10.2,12.37,11.53,23.07,21.73
9,2023,22002,Woodlawn Ave & 58th St,41.789381,-87.596479,81,80,388,376,469,456,16,5.06,5.0,24.25,23.5,29.31,28.5
9,2023,TA1306000007,Larrabee St & Menomonee St,41.91468,-87.64332,180,176,469,490,649,666,30,6.0,5.87,15.63,16.33,21.63,22.2
9,2023,13216,State St & 33rd St,41.834734,-87.625813,721,707,2170,2231,2891,2938,30,24.03,23.57,72.33,74.37,96.37,97.93
9,2023,13008,Millennium Park,41.8812215,-87.624027,1085,1050,2724,2812,3809,3862,31,35.0,33.87,87.87,90.71,122.87,124.58
9,2023,TA1306000029,McClurg Ct & Ohio St,41.892592119709725,-87.61728912591934,801,793,1728,1745,2529,2538,30,26.7,26.43,57.6,58.17,84.3,84.6
9,2023,15643,Kosciuszko Park,41.93058537138,-87.7237773635,161,157,136,153,297,310,30,5.37,5.23,4.53,5.1,9.9,10.33
9,2023,KA1503000070,Harper Ave & 59th St,41.787942052,-87.588284969,65,62,286,210,351,272,30,2.17,2.07,9.53,7.0,11.7,9.07
9,2023,KA150400009X,Kimball Ave & Belmont Ave,41.93939395344302,-87.71206766366959,219,214,228,181,447,395,30,7.3,7.13,7.6,6.03,14.9,13.17
9,2023,1039,Public Rack - Kedzie Ave & 61st Pl W,41.781863,-87.70330766666666,7,7,0,0,7,7,7,1.0,1.0,0.0,0.0,1.0,1.0
9,2023,TA1307000005,Indiana Ave & 26th St,41.845687,-87.622481,127,125,283,271,410,396,30,4.23,4.17,9.43,9.03,13.67,13.2
9,2023,346,Kedzie Ave & 57th St,41.789861679,-87.703088522,33,32,0,0,33,32,24,1.38,1.33,0.0,0.0,1.38,1.33
9,2023,TA1305000005,Dearborn St & Adams St,41.8793563587,-87.6297910363,280,271,578,617,858,888,30,9.33,9.03,19.27,20.57,28.6,29.6
9,2023,TA1307000130,Morgan St & Polk St,41.87206316666666,-87.65107233333333,1061,1077,1659,1736,2720,2813,30,35.37,35.9,55.3,57.87,90.67,93.77
9,2023,TA1305000034,Honore St & Division St,41.903119,-87.673935,770,748,810,900,1580,1648,30,25.67,24.93,27.0,30.0,52.67,54.93
9,2023,15640,Avers Ave & Belmont Ave,41.9394785,-87.72358766666666,179,182,119,152,298,334,30,5.97,6.07,3.97,5.07,9.93,11.13
9,2023,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,133,129,677,677,810,806,30,4.43,4.3,22.57,22.57,27.0,26.87
9,2023,15544,Shedd Aquarium,41.86722595682,-87.6153553902,650,601,2147,1970,2797,2571,31,20.97,19.39,69.26,63.55,90.23,82.94
9,2023,TA1308000022,Pine Grove Ave & Irving Park Rd,41.954383,-87.648043,839,823,1253,1192,2092,2015,30,27.97,27.43,41.77,39.73,69.73,67.17
9,2023,TA1307000062,Sedgwick St & Huron St,41.894666,-87.638437,590,533,1109,811,1699,1344,30,19.67,17.77,36.97,27.03,56.63,44.8
9,2023,KA1504000104,Paulina St & Flournoy St,41.873095,-87.66892016666667,492,408,434,460,926,868,30,16.4,13.6,14.47,15.33,30.87,28.93
9,2023,13058,Dayton St & North Ave,41.910648823,-87.64945519,603,584,961,876,1564,1460,30,20.1,19.47,32.03,29.2,52.13,48.67
9,2023,13353,Ada St & Washington Blvd,41.88283,-87.661206,291,287,354,388,645,675,30,9.7,9.57,11.8,12.93,21.5,22.5
9,2023,KA1706005007,Delano Ct & Roosevelt Rd,41.86748898,-87.632265091,309,294,598,506,907,800,30,10.3,9.8,19.93,16.87,30.23,26.67
9,2023,13029,Field Museum,41.865312,-87.617867,403,327,1081,892,1484,1219,30,13.43,10.9,36.03,29.73,49.47,40.63
9,2023,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,246,230,781,716,1027,946,31,7.94,7.42,25.19,23.1,33.13,30.52
9,2023,KA1504000149,Damen Ave & Foster Ave,41.97561480459,-87.6794590387,293,289,313,299,606,588,30,9.77,9.63,10.43,9.97,20.2,19.6
9,2023,TA1305000025,Franklin St & Jackson Blvd,41.8777079559,-87.6353211408,692,614,1120,1064,1812,1678,30,23.07,20.47,37.33,35.47,60.4,55.93
9,2023,TA1307000151,Wells St & Hubbard St,41.8898785,-87.63418666666666,963,916,1413,1426,2376,2342,30,32.1,30.53,47.1,47.53,79.2,78.07
9,2023,TA1308000013,Halsted St & Archer Ave,41.847203,-87.646795,142,127,201,175,343,302,30,4.73,4.23,6.7,5.83,11.43,10.07
9,2023,WL-012,Clinton St & Washington Blvd,41.883606195,-87.641396403,1413,1411,1730,1796,3143,3207,30,47.1,47.03,57.67,59.87,104.77,106.9
9,2023,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,113,110,130,135,243,245,30,3.77,3.67,4.33,4.5,8.1,8.17
9,2023,13156,Aberdeen St & Monroe St,41.88039716666667,-87.655535,398,388,667,647,1065,1035,30,13.27,12.93,22.23,21.57,35.5,34.5
9,2023,13160,May St & Taylor St,41.8694821,-87.6554864,576,557,1159,1170,1735,1727,30,19.2,18.57,38.63,39.0,57.83,57.57
9,2023,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,1034,1032,1771,1845,2805,2877,31,33.35,33.29,57.13,59.52,90.48,92.81
9,2023,15571,Broadway & Granville Ave,41.994764333333336,-87.66026616666667,472,462,479,501,951,963,30,15.73,15.4,15.97,16.7,31.7,32.1
9,2023,TA1307000044,Clinton St & 18th St,41.85795,-87.640826,127,129,181,219,308,348,30,4.23,4.3,6.03,7.3,10.27,11.6
9,2023,13389,Clarendon Ave & Junior Ter,41.961004,-87.649603,572,569,876,814,1448,1383,30,19.07,18.97,29.2,27.13,48.27,46.1
9,2023,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,401,387,905,877,1306,1264,31,12.94,12.48,29.19,28.29,42.13,40.77
9,2023,TA1308000047,Southport Ave & Clark St,41.957081,-87.664199,149,136,300,284,449,420,30,4.97,4.53,10.0,9.47,14.97,14.0
9,2023,TA1305000032,Clinton St & Madison St,41.882751965685614,-87.64119029045105,1157,1161,1631,1746,2788,2907,31,37.32,37.45,52.61,56.32,89.94,93.77
9,2023,13300,DuSable Lake Shore Dr & Monroe St,41.880958,-87.616743,1284,1199,4010,3695,5294,4894,31,41.42,38.68,129.35,119.19,170.77,157.87
9,2023,TA1308000021,Winthrop Ave & Lawrence Ave,41.96889933333333,-87.65766216666667,399,403,450,503,849,906,30,13.3,13.43,15.0,16.77,28.3,30.2
9,2023,18022,Archer (Damen) Ave & 37th St,41.82671116666667,-87.68320133333333,29,31,48,60,77,91,29,1.0,1.07,1.66,2.07,2.66,3.14
9,2023,TA1305000029,State St & Randolph St,41.88462107257936,-87.62783423066139,619,598,1303,1314,1922,1912,30,20.63,19.93,43.43,43.8,64.07,63.73
9,2023,18067,Walsh Park,41.91451966666666,-87.66796733333334,330,331,454,449,784,780,30,11.0,11.03,15.13,14.97,26.13,26.0
9,2023,13146,Clark St & Armitage Ave,41.918306,-87.636282,1084,1093,1882,1987,2966,3080,30,36.13,36.43,62.73,66.23,98.87,102.67
9,2023,TA1309000025,Halsted St & Roscoe St,41.94367,-87.64895,1179,1169,1321,1343,2500,2512,30,39.3,38.97,44.03,44.77,83.33,83.73
9,2023,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,322,322,541,615,863,937,30,10.73,10.73,18.03,20.5,28.77,31.23
9,2023,TA1307000140,Western Ave & Leland Ave,41.966399801840986,-87.68870428204536,571,572,437,523,1008,1095,31,18.42,18.45,14.1,16.87,32.52,35.32
9,2023,TA1307000052,Sheffield Ave & Wellington Ave,41.9362534831413,-87.65266209840775,780,769,1503,1439,2283,2208,30,26.0,25.63,50.1,47.97,76.1,73.6
9,2023,15491,63rd St Beach,41.780961633,-87.576338649,56,47,136,114,192,161,29,1.93,1.62,4.69,3.93,6.62,5.55
9,2023,13081,Ogden Ave & Congress Pkwy,41.87501,-87.67328,216,204,363,335,579,539,30,7.2,6.8,12.1,11.17,19.3,17.97
9,2023,13133,Damen Ave & Cortland St,41.915983,-87.677335,647,638,735,807,1382,1445,31,20.87,20.58,23.71,26.03,44.58,46.61
9,2023,343,Pulaski Rd & 51st St,41.800439596,-87.724816918,71,65,0,0,71,65,27,2.63,2.41,0.0,0.0,2.63,2.41
9,2023,TA1309000039,DuSable Lake Shore Dr & Diversey Pkwy,41.932588,-87.636427,868,874,1760,1814,2628,2688,31,28.0,28.19,56.77,58.52,84.77,86.71
9,2023,20125,Halsted St & 104th St,41.70518483333333,-87.64239133333334,4,5,1,2,5,7,7,0.57,0.71,0.14,0.29,0.71,1.0
9,2023,13266,Stave St & Armitage Ave,41.917729139,-87.69151628,330,329,312,316,642,645,30,11.0,10.97,10.4,10.53,21.4,21.5
9,2023,KA1503000074,Museum of Science and Industry,41.791727901,-87.583955884,164,155,585,572,749,727,30,5.47,5.17,19.5,19.07,24.97,24.23
9,2023,TA1307000111,Franklin St & Lake St,41.8858,-87.63573983333333,745,736,907,860,1652,1596,30,24.83,24.53,30.23,28.67,55.07,53.2
9,2023,13259,California Ave & Francis Pl,41.91849115368695,-87.69742280244827,292,284,339,305,631,589,30,9.73,9.47,11.3,10.17,21.03,19.63
9,2023,13263,Columbus Dr & Randolph St,41.884728,-87.619521,881,784,1445,1070,2326,1854,30,29.37,26.13,48.17,35.67,77.53,61.8
9,2023,SL-008,Federal St & Polk St,41.87207763285,-87.6295437729,592,586,1292,1325,1884,1911,31,19.1,18.9,41.68,42.74,60.77,61.65
9,2023,596,Benson Ave & Church St,42.048214,-87.683485,366,373,453,460,819,833,30,12.2,12.43,15.1,15.33,27.3,27.77
9,2023,13289,Eckhart Park,41.89637337,-87.66098386,439,430,551,548,990,978,30,14.63,14.33,18.37,18.27,33.0,32.6
9,2023,22001,Wells St & Institute Pl,41.89737986072316,-87.63442039489746,214,200,556,438,770,638,30,7.13,6.67,18.53,14.6,25.67,21.27
9,2023,KA1504000133,Rush St & Cedar St,41.90230870122,-87.627690528,728,731,1056,1066,1784,1797,30,24.27,24.37,35.2,35.53,59.47,59.9
9,2023,TA1307000124,Michigan Ave & 14th St,41.864059,-87.623727,547,528,1013,951,1560,1479,30,18.23,17.6,33.77,31.7,52.0,49.3
