month,year,station_id,station_name,lat,lng,ebike_start,ebike_end,cbike_start,cbike_end,total_start,total_end,active_days,daily_ebike_start,daily_ebike_end,daily_cbike_start,daily_cbike_end,daily_start,daily_end
5,2022,655,Hoyne Ave & Balmoral Ave,41.9798745,-87.68195116666666,180,186,114,118,294,304,31,5.81,6.0,3.68,3.81,9.48,9.81
5,2022,TA1308000002,Greenwood Ave & 47th St,41.80977033333333,-87.59921183333333,96,94,142,136,238,230,31,3.1,3.03,4.58,4.39,7.68,7.42
5,2022,KA1503000052,Ellis Ave & 53rd St,41.799336,-87.600958,213,201,518,482,731,683,31,6.87,6.48,16.71,15.55,23.58,22.03
5,2022,TA1307000121,Halsted St & Polk St,41.87184,-87.64664,265,245,728,724,993,969,31,8.55,7.9,23.48,23.35,32.03,31.26
5,2022,TA1307000126,Sheffield Ave & Waveland Ave,41.9491555,-87.65416533333334,1150,1271,1473,1797,2623,3068,31,37.1,41.0,47.52,57.97,84.61,98.97
5,2022,TA1307000006,Southport Ave & Wellington Ave,41.935733,-87.663576,488,463,1011,1006,1499,1469,31,15.74,14.94,32.61,32.45,48.35,47.39
5,2022,TA1307000048,Fort Dearborn Dr & 31st St,41.838556,-87.608218,346,342,969,955,1315,1297,32,10.81,10.69,30.28,29.84,41.09,40.53
5,2022,TA1305000014,Clark St & Wrightwood Ave,41.929546,-87.643118,940,926,1759,1741,2699,2667,31,30.32,29.87,56.74,56.16,87.06,86.03
5,2022,KA1504000134,Ritchie Ct & Banks St,41.906866,-87.626217,552,521,947,902,1499,1423,31,17.81,16.81,30.55,29.1,48.35,45.9
5,2022,13271,Damen Ave & Clybourn Ave,41.931931,-87.677856,219,216,276,315,495,531,31,7.06,6.97,8.9,10.16,15.97,17.13
5,2022,20207,Major Taylor Trail & 115th St,41.68493159519296,-87.6452887058258,9,6,9,9,18,15,18,0.5,0.33,0.5,0.5,1.0,0.83
5,2022,620,Orleans St & Chestnut St (NEXT Apts),41.898139358,-87.637496829,367,327,619,532,986,859,31,11.84,10.55,19.97,17.16,31.81,27.71
5,2022,18069,Cherry Ave & Blackhawk St,41.907221,-87.655618,99,90,123,134,222,224,30,3.3,3.0,4.1,4.47,7.4,7.47
5,2022,13243,Milwaukee Ave & Wabansia Ave,41.912616,-87.681391,563,563,843,882,1406,1445,32,17.59,17.59,26.34,27.56,43.94,45.16
5,2022,632,Clark St & Newport St,41.94454,-87.654678,1029,988,1707,1694,2736,2682,31,33.19,31.87,55.06,54.65,88.26,86.52
5,2022,13006,LaSalle St & Washington St,41.882465124,-87.63228786,427,411,524,499,951,910,31,13.77,13.26,16.9,16.1,30.68,29.35
5,2022,TA1307000149,Ravenswood Ave & Irving Park Rd,41.95469,-87.67393,241,238,351,366,592,604,31,7.77,7.68,11.32,11.81,19.1,19.48
5,2022,TA1309000033,Sheffield Ave & Webster Ave,41.92154,-87.653818,694,692,1279,1270,1973,1962,31,22.39,22.32,41.26,40.97,63.65,63.29
5,2022,13109,Broadway & Berwyn Ave,41.978353,-87.659753,372,368,490,500,862,868,31,12.0,11.87,15.81,16.13,27.81,28.0
5,2022,KA1503000015,Wabash Ave & Adams St,41.87947235235,-87.6256886059,445,450,583,627,1028,1077,31,14.35,14.52,18.81,20.23,33.16,34.74
5,2022,KA1503000043,Kingsbury St & Kinzie St,41.88917683258,-87.6385057718,1175,1111,2250,2182,3425,3293,31,37.9,35.84,72.58,70.39,110.48,106.23
5,2022,13326,Canal St & Harrison St,41.874255,-87.639573,90,70,250,204,340,274,31,2.9,2.26,8.06,6.58,10.97,8.84
5,2022,KA1706005007,Delano Ct & Roosevelt Rd,41.867491,-87.63219,357,349,528,544,885,893,32,11.16,10.91,16.5,17.0,27.66,27.91
5,2022,TA1306000003,Desplaines St & Kinzie St,41.88859683333333,-87.64447583333333,771,702,1287,1190,2058,1892,31,24.87,22.65,41.52,38.39,66.39,61.03
5,2022,TA1309000035,Clark St & Winnemac Ave,41.97334764047304,-87.6678554713726,627,620,882,909,1509,1529,31,20.23,20.0,28.45,29.32,48.68,49.32
5,2022,13061,Ashland Ave & Division St,41.90345,-87.667747,1045,1012,1494,1489,2539,2501,31,33.71,32.65,48.19,48.03,81.9,80.68
5,2022,15628,California Ave & Byron St,41.95218166666667,-87.69804916666666,157,145,144,152,301,297,31,5.06,4.68,4.65,4.9,9.71,9.58
5,2022,TA1309000006,Larrabee St & Armitage Ave,41.918084,-87.643749,346,334,736,702,1082,1036,31,11.16,10.77,23.74,22.65,34.9,33.42
5,2022,TA1307000127,Clark St & Grace St,41.950837166666666,-87.65918216666667,713,702,1006,981,1719,1683,32,22.28,21.94,31.44,30.66,53.72,52.59
5,2022,TA1305000041,Damen Ave & Pierce Ave,41.9093960065,-87.6776919292,986,984,1507,1585,2493,2569,32,30.81,30.75,47.09,49.53,77.91,80.28
5,2022,TA1307000038,Sedgwick St & North Ave,41.911386,-87.638677,573,563,1246,1222,1819,1785,31,18.48,18.16,40.19,39.42,58.68,57.58
5,2022,400,Lawler Ave & 50th St,41.8,-87.75,28,31,0,0,28,31,24,1.17,1.29,0.0,0.0,1.17,1.29
5,2022,13138,Canal St & Jackson Blvd,41.87736233333333,-87.63955083333333,488,485,565,555,1053,1040,31,15.74,15.65,18.23,17.9,33.97,33.55
5,2022,13258,California Ave & North Ave,41.9104754,-87.6968944,323,316,332,332,655,648,31,10.42,10.19,10.71,10.71,21.13,20.9
5,2022,TA1306000010,Daley Center Plaza,41.884241,-87.629634,519,481,1050,986,1569,1467,32,16.22,15.03,32.81,30.81,49.03,45.84
5,2022,KA1504000148,Clark St & Elmdale Ave,41.99086044812557,-87.66972362995148,171,166,262,275,433,441,31,5.52,5.35,8.45,8.87,13.97,14.23
5,2022,TA1307000115,Clybourn Ave & Division St,41.904613,-87.640552,276,274,483,474,759,748,31,8.9,8.84,15.58,15.29,24.48,24.13
5,2022,KA1504000117,Halsted St & North Branch St,41.899318,-87.64853616666667,88,77,157,118,245,195,31,2.84,2.48,5.06,3.81,7.9,6.29
5,2022,TA1307000130,Morgan St & Polk St,41.871737,-87.65103,375,370,671,643,1046,1013,31,12.1,11.94,21.65,20.74,33.74,32.68
5,2022,598,Elmwood Ave & Austin St,42.025784,-87.684107,88,91,74,80,162,171,31,2.84,2.94,2.39,2.58,5.23,5.52
5,2022,599,Valli Produce - Evanston Plaza,42.039742,-87.699413,75,68,70,61,145,129,31,2.42,2.19,2.26,1.97,4.68,4.16
5,2022,439,Campbell Ave & Irving Park Rd,41.95,-87.69,17,17,0,0,17,17,15,1.13,1.13,0.0,0.0,1.13,1.13
5,2022,SL-010,Financial Pl & Ida B Wells Dr,41.8750236280333,-87.6330940425396,310,267,549,485,859,752,31,10.0,8.61,17.71,15.65,27.71,24.26
5,2022,15535,Desplaines St & Randolph St,41.88445266666667,-87.64459766666667,496,460,752,697,1248,1157,31,16.0,14.84,24.26,22.48,40.26,37.32
5,2022,LF-005,DuSable Lake Shore Dr & North Blvd,41.911722,-87.626804,1110,1121,3686,4100,4796,5221,31,35.81,36.16,118.9,132.26,154.71,168.42
5,2022,15655,Albany Ave & Bloomingdale Ave,41.914041833333336,-87.70521516666666,232,222,315,302,547,524,31,7.48,7.16,10.16,9.74,17.65,16.9
5,2022,TA1308000031,Logan Blvd & Elston Ave,41.929465,-87.684158,342,345,355,432,697,777,31,11.03,11.13,11.45,13.94,22.48,25.06
5,2022,KA1504000135,Wells St & Elm St,41.903035,-87.63474066666667,1203,1175,2261,2137,3464,3312,31,38.81,37.9,72.94,68.94,111.74,106.84
5,2022,TA1308000036,Indiana Ave & 31st St,41.8387795,-87.6218925,81,68,254,232,335,300,31,2.61,2.19,8.19,7.48,10.81,9.68
5,2022,TA1305000029,State St & Randolph St,41.88462107257936,-87.62783423066139,686,666,1280,1292,1966,1958,31,22.13,21.48,41.29,41.68,63.42,63.16
5,2022,TA1309000053,Cottage Grove Ave & 47th St,41.80983666666667,-87.60672216666667,61,61,108,106,169,167,30,2.03,2.03,3.6,3.53,5.63,5.57
5,2022,13221,Wood St & Milwaukee Ave,41.907655,-87.672552,675,680,1001,1039,1676,1719,32,21.09,21.25,31.28,32.47,52.38,53.72
5,2022,TA1309000050,Lincoln Ave & Addison St,41.946176,-87.673308,163,145,254,233,417,378,31,5.26,4.68,8.19,7.52,13.45,12.19
5,2022,474,Fullerton & Monitor,41.92,-87.77,33,31,0,0,33,31,26,1.27,1.19,0.0,0.0,1.27,1.19
5,2022,TA1307000128,Dearborn Pkwy & Delaware Pl,41.898969,-87.629912,780,768,1430,1396,2210,2164,31,25.16,24.77,46.13,45.03,71.29,69.81
5,2022,13194,Ogden Ave & Race Ave,41.891795,-87.658751,450,445,620,667,1070,1112,31,14.52,14.35,20.0,21.52,34.52,35.87
5,2022,15544,Shedd Aquarium,41.86722595682,-87.6153553902,839,806,1774,1828,2613,2634,32,26.22,25.19,55.44,57.12,81.66,82.31
5,2022,15668,Western Ave & Congress Pkwy,41.87474885079,-87.6864452757,216,192,233,247,449,439,32,6.75,6.0,7.28,7.72,14.03,13.72
5,2022,KA1504000151,Clark St & Bryn Mawr Ave,41.983593,-87.669154,371,368,491,560,862,928,31,11.97,11.87,15.84,18.06,27.81,29.94
5,2022,TA1307000111,Franklin St & Lake St,41.885965,-87.63472416666667,694,666,904,857,1598,1523,31,22.39,21.48,29.16,27.65,51.55,49.13
5,2022,TA1309000008,Franklin St & Adams St (Temp),41.879434,-87.635504,372,363,574,561,946,924,31,12.0,11.71,18.52,18.1,30.52,29.81
5,2022,13379,Clarendon Ave & Gordon Ter,41.9577415,-87.649499,575,574,857,851,1432,1425,31,18.55,18.52,27.65,27.45,46.19,45.97
5,2022,WL-008,Clinton St & Roosevelt Rd,41.8671177825,-87.6410879593,345,346,432,482,777,828,31,11.13,11.16,13.94,15.55,25.06,26.71
5,2022,KA1503000012,Clark St & Lake St,41.885962,-87.63107216666667,610,594,1015,999,1625,1593,31,19.68,19.16,32.74,32.23,52.42,51.39
5,2022,TA1305000017,Halsted St & Roosevelt Rd,41.867324,-87.648625,162,156,359,357,521,513,31,5.23,5.03,11.58,11.52,16.81,16.55
5,2022,15534,Field Blvd & South Water St,41.88634906269,-87.6175165471,616,608,761,784,1377,1392,31,19.87,19.61,24.55,25.29,44.42,44.9
5,2022,TA1307000131,Wabash Ave & Wacker Pl,41.8866835,-87.626283,494,483,774,749,1268,1232,31,15.94,15.58,24.97,24.16,40.9,39.74
5,2022,15575,Broadway & Thorndale Ave,41.98974251144,-87.6601406209,313,307,525,542,838,849,31,10.1,9.9,16.94,17.48,27.03,27.39
5,2022,TA1305000022,Orleans St & Merchandise Mart Plaza,41.888243,-87.63639,742,728,926,887,1668,1615,31,23.94,23.48,29.87,28.61,53.81,52.1
5,2022,TA1306000009,Larrabee St & Kingsbury St,41.897764,-87.642884,765,737,1021,1031,1786,1768,31,24.68,23.77,32.94,33.26,57.61,57.03
5,2022,13102,Calumet Ave & 18th St,41.857611,-87.619407,387,389,614,642,1001,1031,31,12.48,12.55,19.81,20.71,32.29,33.26
5,2022,13353,Ada St & Washington Blvd,41.88283,-87.661206,355,329,564,555,919,884,31,11.45,10.61,18.19,17.9,29.65,28.52
5,2022,660,Sheridan Rd & Columbia Ave,42.004583,-87.661406,159,158,238,247,397,405,31,5.13,5.1,7.68,7.97,12.81,13.06
5,2022,chargingstx5,Lincoln Ave & Roscoe St*,41.9433502470174,-87.67066776752472,345,336,545,598,890,934,31,11.13,10.84,17.58,19.29,28.71,30.13
5,2022,TA1309000004,LaSalle St & Jackson Blvd,41.877871166666665,-87.6313965,530,521,745,755,1275,1276,31,17.1,16.81,24.03,24.35,41.13,41.16
5,2022,331.0,Pulaski Rd & 21st St,41.85,-87.72,26,29,0,0,26,29,22,1.18,1.32,0.0,0.0,1.18,1.32
5,2022,331,Halsted St & Clybourn Ave,41.909668,-87.648128,896,868,1370,1342,2266,2210,31,28.9,28.0,44.19,43.29,73.1,71.29
5,2022,SL-006,Wells St & 19th St,41.856802,-87.633879,75,77,192,186,267,263,31,2.42,2.48,6.19,6.0,8.61,8.48
5,2022,13085,Kedzie Ave & Milwaukee Ave,41.929567,-87.707857,776,788,787,879,1563,1667,31,25.03,25.42,25.39,28.35,50.42,53.77
5,2022,13191,Sedgwick St & Webster Ave,41.92223916666666,-87.63905933333334,519,511,1012,1023,1531,1534,32,16.22,15.97,31.62,31.97,47.84,47.94
5,2022,TA1309000011,Ellis Ave & 58th St,41.788746,-87.601334,217,209,968,1014,1185,1223,31,7.0,6.74,31.23,32.71,38.23,39.45
5,2022,15541,Buckingham Fountain,41.876535,-87.620473,366,351,861,812,1227,1163,30,12.2,11.7,28.7,27.07,40.9,38.77
5,2022,13277,Broadway & Belmont Ave,41.940106,-87.645451,594,590,1324,1385,1918,1975,31,19.16,19.03,42.71,44.68,61.87,63.71
5,2022,RP-008,Clark St & Columbia Ave,42.00445062934,-87.6724024047,132,133,107,107,239,240,31,4.26,4.29,3.45,3.45,7.71,7.74
5,2022,13133,Damen Ave & Cortland St,41.915983,-87.677335,581,574,874,933,1455,1507,31,18.74,18.52,28.19,30.1,46.94,48.61
5,2022,KA1504000149,Damen Ave & Foster Ave,41.975619,-87.67944466666667,263,266,243,238,506,504,31,8.48,8.58,7.84,7.68,16.32,16.26
5,2022,TA1309000001,Halsted St & Maxwell St,41.864917166666665,-87.647122,309,309,544,552,853,861,31,9.97,9.97,17.55,17.81,27.52,27.77
5,2022,13143,Damen Ave & Melrose Ave,41.9406,-87.6785,173,170,278,298,451,468,31,5.58,5.48,8.97,9.61,14.55,15.1
5,2022,TA1308000005,Leavitt St & North Ave,41.91050936666395,-87.6823890209198,319,307,475,453,794,760,31,10.29,9.9,15.32,14.61,25.61,24.52
5,2022,13074,Broadway & Wilson - Truman College Vaccination Site,41.965221,-87.658139,434,437,717,749,1151,1186,32,13.56,13.66,22.41,23.41,35.97,37.06
5,2022,KA1503000031,Cottage Grove Ave & 67th St,41.77372095205,-87.60563486,20,22,21,18,41,40,26,0.77,0.85,0.81,0.69,1.58,1.54
5,2022,TA1309000030,Southport Ave & Clybourn Ave,41.92076266666667,-87.66367933333333,480,483,676,739,1156,1222,31,15.48,15.58,21.81,23.84,37.29,39.42
5,2022,407,Tripp Ave & 65th St,41.77,-87.73,32,32,0,0,32,32,22,1.45,1.45,0.0,0.0,1.45,1.45
5,2022,13268,Damen Ave & Wellington Ave,41.935895,-87.67841183333333,254,254,351,334,605,588,31,8.19,8.19,11.32,10.77,19.52,18.97
5,2022,662,Dodge Ave & Mulford St,42.023463,-87.699595,24,24,20,23,44,47,26,0.92,0.92,0.77,0.88,1.69,1.81
5,2022,13071,Southport Ave & Roscoe St,41.943739,-87.66402,761,754,1557,1609,2318,2363,31,24.55,24.32,50.23,51.9,74.77,76.23
5,2022,TA1307000001,Greenview Ave & Fullerton Ave,41.92533,-87.6658,552,554,772,887,1324,1441,31,17.81,17.87,24.9,28.61,42.71,46.48
5,2022,TA1307000163,Clifton Ave & Armitage Ave,41.918216,-87.656936,411,396,919,947,1330,1343,31,13.26,12.77,29.65,30.55,42.9,43.32
5,2022,631,Malcolm X College Vaccination Site,41.877618,-87.673895,61,45,83,63,144,108,30,2.03,1.5,2.77,2.1,4.8,3.6
5,2022,TA1306000014,Wilton Ave & Diversey Pkwy,41.932418,-87.652705,668,653,1281,1223,1949,1876,31,21.55,21.06,41.32,39.45,62.87,60.52
5,2022,TA1308000022,Pine Grove Ave & Irving Park Rd,41.9543595,-87.648101,649,655,1076,1081,1725,1736,31,20.94,21.13,34.71,34.87,55.65,56.0
5,2022,SL-012,Wabash Ave & 16th St,41.860384,-87.625813,300,293,573,555,873,848,31,9.68,9.45,18.48,17.9,28.16,27.35
5,2022,13033,Milwaukee Ave & Grand Ave,41.891578,-87.648384,749,701,1000,892,1749,1593,32,23.41,21.91,31.25,27.88,54.66,49.78
5,2022,13056,Canal St & Monroe St,41.88169,-87.63953,329,303,576,571,905,874,31,10.61,9.77,18.58,18.42,29.19,28.19
5,2022,13045,Dearborn St & Erie St,41.89411333333334,-87.62905983333333,1089,1077,1795,1792,2884,2869,31,35.13,34.74,57.9,57.81,93.03,92.55
5,2022,15652,Central Park Ave & North Ave,41.90965687563,-87.7166319516,69,71,71,80,140,151,31,2.23,2.29,2.29,2.58,4.52,4.87
5,2022,15651,Humboldt Blvd & Armitage Ave,41.91751339399,-87.7018089555,345,337,376,356,721,693,32,10.78,10.53,11.75,11.12,22.53,21.66
5,2022,13259,California Ave & Francis Pl (Temp),41.91849115368695,-87.69742280244827,277,256,321,315,598,571,31,8.94,8.26,10.35,10.16,19.29,18.42
5,2022,TA1305000010,Michigan Ave & Ida B Wells Dr,41.876243,-87.624426,276,266,530,501,806,767,31,8.9,8.58,17.1,16.16,26.0,24.74
5,2022,13409,Sangamon St & Washington Blvd,41.883165,-87.6511,355,333,576,576,931,909,31,11.45,10.74,18.58,18.58,30.03,29.32
5,2022,chargingstx4,Morgan St & Lake St*,41.88549170626906,-87.65228927135468,541,532,798,791,1339,1323,31,17.45,17.16,25.74,25.52,43.19,42.68
5,2022,16937,Ashland Ave & McDowell Ave,41.80887,-87.66454,26,29,15,18,41,47,28,0.93,1.04,0.54,0.64,1.46,1.68
5,2022,13192,Halsted St & Dickens Ave,41.919936,-87.64883,768,763,1170,1218,1938,1981,31,24.77,24.61,37.74,39.29,62.52,63.9
5,2022,13099,Halsted St & 18th St,41.85750568031716,-87.64599144458771,198,195,273,274,471,469,31,6.39,6.29,8.81,8.84,15.19,15.13
5,2022,15645,Richmond St & Diversey Ave,41.93190196886,-87.7011951301,149,141,140,208,289,349,31,4.81,4.55,4.52,6.71,9.32,11.26
5,2022,654,Racine Ave & Washington Blvd,41.883073,-87.656952,197,175,408,357,605,532,31,6.35,5.65,13.16,11.52,19.52,17.16
5,2022,13431,Adler Planetarium,41.866095,-87.607267,569,520,1159,1176,1728,1696,31,18.35,16.77,37.39,37.94,55.74,54.71
5,2022,KA1503000044,Rush St & Hubbard St,41.89031916666666,-87.626174,480,452,541,586,1021,1038,31,15.48,14.58,17.45,18.9,32.94,33.48
5,2022,658,Leavitt St & Division St,41.90299783333333,-87.68373583333333,192,174,335,252,527,426,32,6.0,5.44,10.47,7.88,16.47,13.31
5,2022,13146,Clark St & Armitage Ave,41.91826866666667,-87.63638866666666,1239,1241,2348,2373,3587,3614,31,39.97,40.03,75.74,76.55,115.71,116.58
5,2022,15550,Canal St & Taylor St,41.870257,-87.639474,255,256,413,425,668,681,31,8.23,8.26,13.32,13.71,21.55,21.97
5,2022,TA1309000032,Elston Ave & Wabansia Ave,41.912919,-87.664169,162,159,229,255,391,414,32,5.06,4.97,7.16,7.97,12.22,12.94
5,2022,18067,Walsh Park,41.91461,-87.667968,287,250,716,625,1003,875,31,9.26,8.06,23.1,20.16,32.35,28.23
5,2022,TA1308000009,Shore Dr & 55th St,41.795212,-87.580715,353,341,1240,1220,1593,1561,31,11.39,11.0,40.0,39.35,51.39,50.35
5,2022,13016,St. Clair St & Erie St,41.89434513742426,-87.62279838323593,1005,996,1620,1581,2625,2577,31,32.42,32.13,52.26,51.0,84.68,83.13
5,2022,KA1503000007,Cornell Ave & Hyde Park Blvd,41.802406,-87.586924,285,271,701,616,986,887,31,9.19,8.74,22.61,19.87,31.81,28.61
5,2022,13217,Calumet Ave & 33rd St,41.8349,-87.61793,159,147,370,373,529,520,31,5.13,4.74,11.94,12.03,17.06,16.77
5,2022,13001,Michigan Ave & Washington St,41.883984,-87.624684,904,881,1738,1763,2642,2644,31,29.16,28.42,56.06,56.87,85.23,85.29
5,2022,KA1504000103,Western Ave & Walton St,41.8984475,-87.68647716666666,346,336,476,460,822,796,31,11.16,10.84,15.35,14.84,26.52,25.68
5,2022,13160,May St & Taylor St,41.8694821,-87.6554864,378,382,732,737,1110,1119,32,11.81,11.94,22.88,23.03,34.69,34.97
5,2022,TA1305000030,Clark St & Randolph St,41.884576228,-87.63188991,636,592,1112,1099,1748,1691,31,20.52,19.1,35.87,35.45,56.39,54.55
5,2022,13157,Aberdeen St & Jackson Blvd,41.877699166666666,-87.6547375,372,348,773,729,1145,1077,32,11.62,10.88,24.16,22.78,35.78,33.66
5,2022,15445,Wentworth Ave & 33rd St,41.83452988563,-87.6318229814,95,95,217,204,312,299,31,3.06,3.06,7.0,6.58,10.06,9.65
5,2022,TA1308000013,Halsted St & Archer Ave,41.847146333333335,-87.64686583333334,69,70,164,152,233,222,31,2.23,2.26,5.29,4.9,7.52,7.16
5,2022,13265,Kingsbury St & Erie St,41.893808,-87.641697,733,730,1085,1069,1818,1799,31,23.65,23.55,35.0,34.48,58.65,58.03
5,2022,13164,Racine Ave & 18th St,41.85819133333333,-87.65650416666666,329,335,455,476,784,811,31,10.61,10.81,14.68,15.35,25.29,26.16
5,2022,13128,Clark St & North Ave,41.911974,-87.631942,423,419,1022,1083,1445,1502,31,13.65,13.52,32.97,34.94,46.61,48.45
5,2022,20251.0,N Carpenter St & W Lake St,41.89,-87.65,141,125,0,0,141,125,29,4.86,4.31,0.0,0.0,4.86,4.31
5,2022,TA1307000113,Southport Ave & Wrightwood Ave,41.928773,-87.663913,505,503,798,884,1303,1387,31,16.29,16.23,25.74,28.52,42.03,44.74
5,2022,13345,Calumet Ave & 35th St,41.831379,-87.618034,64,57,169,161,233,218,31,2.06,1.84,5.45,5.19,7.52,7.03
5,2022,13338,Mies van der Rohe Way & Chicago Ave,41.897021651,-87.621799469,634,624,1017,1011,1651,1635,31,20.45,20.13,32.81,32.61,53.26,52.74
5,2022,13021,Clinton St & Lake St,41.885637,-87.641823,702,697,1161,1168,1863,1865,31,22.65,22.48,37.45,37.68,60.1,60.16
5,2022,15642,California Ave & Fletcher St,41.93842879148,-87.698007756,172,190,217,302,389,492,31,5.55,6.13,7.0,9.74,12.55,15.87
5,2022,18058,Leavitt St & Chicago Ave,41.895501,-87.682017,241,240,299,317,540,557,31,7.77,7.74,9.65,10.23,17.42,17.97
5,2022,13050,State St & Kinzie St,41.88937546663168,-87.62707650661469,620,620,868,903,1488,1523,31,20.0,20.0,28.0,29.13,48.0,49.13
5,2022,13224,Ashland Ave & Blackhawk St,41.907066,-87.667252,425,414,649,657,1074,1071,31,13.71,13.35,20.94,21.19,34.65,34.55
5,2022,13155,Racine Ave & Randolph St,41.884123,-87.65701583333333,223,225,326,359,549,584,31,7.19,7.26,10.52,11.58,17.71,18.84
5,2022,TA1309000043,Southport Ave & Irving Park Rd,41.954177,-87.664358,308,309,594,588,902,897,31,9.94,9.97,19.16,18.97,29.1,28.94
5,2022,TA1309000055,Emerald Ave & 31st St,41.838194666666666,-87.64509683333333,259,259,481,495,740,754,31,8.35,8.35,15.52,15.97,23.87,24.32
5,2022,21544,State St & Chicago Ave,41.89661720040753,-87.62857854366302,759,747,1242,1206,2001,1953,32,23.72,23.34,38.81,37.69,62.53,61.03
5,2022,15667,Western Ave & Monroe St,41.8797877089,-87.686112808,130,118,99,113,229,231,31,4.19,3.81,3.19,3.65,7.39,7.45
5,2022,15443,Shields Ave & 28th Pl,41.842733,-87.635491,74,65,204,187,278,252,31,2.39,2.1,6.58,6.03,8.97,8.13
5,2022,chargingstx1,Bissell St & Armitage Ave*,41.9182955629354,-87.65218332409859,336,331,819,820,1155,1151,31,10.84,10.68,26.42,26.45,37.26,37.13
5,2022,TA1309000059,Racine Ave & Wrightwood Ave,41.92893433333333,-87.658969,314,306,631,684,945,990,31,10.13,9.87,20.35,22.06,30.48,31.94
5,2022,15644,Central Park Ave & Elbridge Ave,41.935423,-87.71677216666667,185,177,163,153,348,330,31,5.97,5.71,5.26,4.94,11.23,10.65
5,2022,KA1504000093,Rockwell St & Eastwood Ave,41.96590013976,-87.6936384935,196,194,161,170,357,364,31,6.32,6.26,5.19,5.48,11.52,11.74
5,2022,16991,Milwaukee Ave & Cuyler Ave,41.95449233333333,-87.74963966666667,89,83,29,37,118,120,30,2.97,2.77,0.97,1.23,3.93,4.0
5,2022,TA1307000139,MLK Jr Dr & 29th St,41.842044,-87.61690016666667,266,252,539,480,805,732,31,8.58,8.13,17.39,15.48,25.97,23.61
5,2022,435,Rockwell St & Fletcher St,41.94,-87.69,186,182,0,0,186,182,30,6.2,6.07,0.0,0.0,6.2,6.07
5,2022,TA1305000001,Wabash Ave & Cermak Rd,41.85253216666667,-87.6265555,211,206,259,272,470,478,31,6.81,6.65,8.35,8.77,15.16,15.42
5,2022,KA1504000116,Larrabee St & Oak St,41.90021949323,-87.6429854676,315,311,537,520,852,831,31,10.16,10.03,17.32,16.77,27.48,26.81
5,2022,TA1305000004,McCormick Place,41.8513751729,-87.6188346489,223,204,319,336,542,540,31,7.19,6.58,10.29,10.84,17.48,17.42
